None,ticker,volume,adj_close
7514,F,18935906.0,13.435232377203
7515,F,19491927.0,13.522023284033
7516,F,15145265.0,13.452590558569
7517,F,22378577.0,13.27900874491
7518,F,23960981.0,13.461269649252
7519,F,24795803.0,13.252971472861
7520,F,24936670.0,13.183538747398
7521,F,18761645.0,13.296366926276
7522,F,13958970.0,13.270329654227
7523,F,19056944.0,13.166180566032
7524,F,26681192.0,13.331083289008
7525,F,34966254.0,13.244292382178
7526,F,24311566.0,13.192217838081
7527,F,23428404.0,13.062031477836
7528,F,44736948.0,12.827696029397
7529,F,30240562.0,12.931845117592
7530,F,20454699.0,12.914486936226
7531,F,20961099.0,13.04467329647
7532,F,27187071.0,13.261650563544
7533,F,19847251.0,13.218255110129
7534,F,23825392.0,13.062031477836
7535,F,23359525.0,13.018636024422
7536,F,25842087.0,13.035994205788
7537,F,21360035.0,13.140143293983
7538,F,23797596.0,13.114106021934
7539,F,18863379.0,13.1314642033
7540,F,21177833.0,13.270329654227
7541,F,35395393.0,13.452590558569
7542,F,23923772.0,13.400516014471
7543,F,20428011.0,13.36579965174
7544,F,38115910.0,13.035994205788
7545,F,28509259.0,13.027315115105
7546,F,31744459.0,13.009956933739
7547,F,18482431.0,12.905807845543
7548,F,22603867.0,12.83637512008
7549,F,28150903.0,12.888449664177
7550,F,42278529.0,12.471853311396
7551,F,29660726.0,12.437136948664
7552,F,20092059.0,12.567323308908
7553,F,19864009.0,12.706188759836
7554,F,20829898.0,12.853733301446
7555,F,21892051.0,12.801658757348
7556,F,33938913.0,12.645435125055
7557,F,31716513.0,12.74958421325
7558,F,25427424.0,12.645435125055
7559,F,19325888.0,12.593360580957
7560,F,30903785.0,12.515248764811
7561,F,29440367.0,12.680151487787
7562,F,26041154.0,12.489211492762
7563,F,43857237.0,12.628076943689
7564,F,56391416.0,12.871091482812
7565,F,52125435.0,13.331083289008
7566,F,34945815.0,13.234671772782
7567,F,32654355.0,12.998025323865
7568,F,26698122.0,13.09443684009
7569,F,18845048.0,13.068142790211
7570,F,22370878.0,12.971731273985
7571,F,26752056.0,12.998025323865
7572,F,14279247.0,12.971731273985
7573,F,16801119.0,13.138260256557
7574,F,26971290.0,12.884084441053
7575,F,21109693.0,12.866555074466
7576,F,20558797.0,12.892849124346
7577,F,18398886.0,12.954201907399
7578,F,16028273.0,12.866555074466
7579,F,16852787.0,12.998025323865
7580,F,22519886.0,12.945437224106
7581,F,24108504.0,12.647437992136
7582,F,42093967.0,12.147851044421
7583,F,59798321.0,11.560617263775
7584,F,47940348.0,11.306441448271
7585,F,48317298.0,11.578146630361
7586,F,42061510.0,11.884910545624
7587,F,25696725.0,12.042674844902
7588,F,38209228.0,12.156615727715
7589,F,50465332.0,12.025145478316
7590,F,29586861.0,12.156615727715
7591,F,27560429.0,12.130321677835
7592,F,31138436.0,11.884910545624
7593,F,30021971.0,11.98132206185
7594,F,30846301.0,11.858616495745
7595,F,38693546.0,12.033910161609
7596,F,22803122.0,12.016380795023
7597,F,26093548.0,12.077733578075
7598,F,46666698.0,12.542261792617
7599,F,41672794.0,12.831496341293
7600,F,37709048.0,12.796437608121
7601,F,40712230.0,12.515967742737
7602,F,20764083.0,12.55102647591
7603,F,44075966.0,12.200439144181
7604,F,31598381.0,11.990086745143
7605,F,32452864.0,11.963792695263
7606,F,35965326.0,11.858616495745
7607,F,39868968.0,11.499264480722
7608,F,44414688.0,11.525558530602
7609,F,40022242.0,11.893675228918
7610,F,33318467.0,11.98132206185
7611,F,30092629.0,12.261791927233
7612,F,38610328.0,12.437085593098
7613,F,27042954.0,12.542261792617
7614,F,33604123.0,12.927907857519
7615,F,25994703.0,13.138260256557
7616,F,29216537.0,13.12073088997
7617,F,14372090.0,13.129495573263
7618,F,30615360.0,13.09443684009
7619,F,22313266.0,13.155789623143
7620,F,27437601.0,13.339847972301
7621,F,24240379.0,13.39243607206
7622,F,17863005.0,13.462553538406
7623,F,29453834.0,13.480082904993
7624,F,34208583.0,13.506376954872
7625,F,23479480.0,13.655376570857
7626,F,28592824.0,13.734258720496
7627,F,38062284.0,13.74302340379
7628,F,64560355.0,13.050613423624
7629,F,34470286.0,13.252201139369
7630,F,32239388.0,13.039741000862
7631,F,29225845.0,13.110561047031
7632,F,30266485.0,13.057446012404
7633,F,25871906.0,13.110561047031
7634,F,27141513.0,12.968920954693
7635,F,21869942.0,12.898100908524
7636,F,24084451.0,12.853838379668
7637,F,25252678.0,12.685640770017
7638,F,22195505.0,12.641378241161
7639,F,16893049.0,12.667935758475
7640,F,20281724.0,12.428918102654
7641,F,25469460.0,12.322688033401
7642,F,22633170.0,12.428918102654
7643,F,25184601.0,12.526295666137
7644,F,26249288.0,12.800723345041
7645,F,23593476.0,12.898100908524
7646,F,18900189.0,12.924658425837
7647,F,18273923.0,12.880395896982
7648,F,21251696.0,12.880395896982
7649,F,12619958.0,12.880395896982
7650,F,7760586.0,12.862690885439
7651,F,27859262.0,12.685640770017
7652,F,29140257.0,12.889248402753
7653,F,21390347.0,12.623673229619
7654,F,29843726.0,12.375803068028
7655,F,28352600.0,12.570558194992
7656,F,14527546.0,12.499738148823
7657,F,30354769.0,12.366950562257
7658,F,25196945.0,12.296130516088
7659,F,22030411.0,12.358098056485
7660,F,29569122.0,12.07481787181
7661,F,26816160.0,12.057112860267
7662,F,43728526.0,12.278425504545
7663,F,40682741.0,12.71219828733
7664,F,26179792.0,12.375803068028
7665,F,40379898.0,12.216457964147
7666,F,31594307.0,12.15449042375
7667,F,50638317.0,12.570558194992
7668,F,22170210.0,12.71219828733
7669,F,9000079.0,12.667935758475
7670,F,13695185.0,12.55285318345
7671,F,18867589.0,12.597115712306
7672,F,13799939.0,12.544000677679
7673,F,19880921.0,12.47318063151
7674,F,38618524.0,12.366950562257
7675,F,50237919.0,12.145637917978
7676,F,61259369.0,11.60563506594
7677,F,57836454.0,11.242682329324
7678,F,46173309.0,11.101042236986
7679,F,41253761.0,11.304649869722
7680,F,50835508.0,11.375469915891
7681,F,102174690.0,10.800057040768
7682,F,62933612.0,10.791204534997
7683,F,69021343.0,10.596449408032
7684,F,41132363.0,10.57874439649
7685,F,59874847.0,10.534481867634
7686,F,48836662.0,10.631859431117
7687,F,44536503.0,10.746942006141
7688,F,96715925.0,10.605301913803
7689,F,45954980.0,10.853172075395
7690,F,42047083.0,10.844319569624
7691,F,75682985.0,10.716201026185
7692,F,52122825.0,10.926681490406
7693,F,37301185.0,11.045648709313
7694,F,55630212.0,10.533174535559
7695,F,69443935.0,10.487417912902
7696,F,40219818.0,10.551477184621
7697,F,33293528.0,10.478266588371
7698,F,45273090.0,10.606385131809
7699,F,48945894.0,10.386753343057
7700,F,38157712.0,10.377602018526
7701,F,45794025.0,10.222029501493
7702,F,28081483.0,10.569779833684
7703,F,41069372.0,10.862622218686
7704,F,37758641.0,11.228675199939
7705,F,28782402.0,11.219523875408
7706,F,26468865.0,11.073102682907
7707,F,33545182.0,11.494063611348
7708,F,30130479.0,11.365945067909
7709,F,60571769.0,11.054800033844
7710,F,32021990.0,11.338491094315
7711,F,30226855.0,11.411701690566
7712,F,32996062.0,11.448306988691
7713,F,71518982.0,11.979083811508
7714,F,36591546.0,12.098051030416
7715,F,44523623.0,12.390893415418
7716,F,31816628.0,12.436650038075
7717,F,26127507.0,12.464104011669
7718,F,34698958.0,12.107202354947
7719,F,34143206.0,12.070597056822
7720,F,39072072.0,12.033991758696
7721,F,27563730.0,12.162110302135
7722,F,20607327.0,12.143807653072
7723,F,27729905.0,12.107202354947
7724,F,47035012.0,12.354288117293
7725,F,31517604.0,12.326834143699
7726,F,32177856.0,12.482406660731
7727,F,20903372.0,12.500709309794
7728,F,26144696.0,12.436650038075
7729,F,31530552.0,12.134656328541
7730,F,36199558.0,11.951629837914
7731,F,18681518.0,11.979083811508
7732,F,26077380.0,12.079748381353
7733,F,25322305.0,12.217018249323
7734,F,32937781.0,12.354288117293
7735,F,57904050.0,11.98823513604
7736,F,42373836.0,11.7136954001
7737,F,32419181.0,11.686241426506
7738,F,22589959.0,11.731998049162
7739,F,37676552.0,11.457458313223
7740,F,20014976.0,11.484912286817
7741,F,27695520.0,11.585576856661
7742,F,23416772.0,11.722846724631
7743,F,29330709.0,11.951629837914
7744,F,22452944.0,11.979083811508
7745,F,22981147.0,11.841813943538
7746,F,30113853.0,12.12550500401
7747,F,28807338.0,12.299380170105
7748,F,32187061.0,12.482406660731
7749,F,38124022.0,12.491557985263
7750,F,28844327.0,12.454952687137
7751,F,19494809.0,12.427498713543
7752,F,35203448.0,12.583071230576
7753,F,27142154.0,12.637979177764
7754,F,87580030.0,13.035807219231
7755,F,69672979.0,12.545461028586
7756,F,57955420.0,12.600971918093
7757,F,45583003.0,12.425187434654
7758,F,28892764.0,12.31416565564
7759,F,23832597.0,12.323417470558
7760,F,23283370.0,12.434439249572
7761,F,21596919.0,12.323417470558
7762,F,23583373.0,12.480698324161
7763,F,20226480.0,12.323417470558
7764,F,24781531.0,12.351172915311
7765,F,27481277.0,12.230899321379
7766,F,21262679.0,12.323417470558
7767,F,34157257.0,12.156884802036
7768,F,23509660.0,12.175388431872
7769,F,24117796.0,12.110625727447
7770,F,19463870.0,12.203143876626
7771,F,16232425.0,12.147632987119
7772,F,19712643.0,12.295662025804
7773,F,26236076.0,12.508453768914
7774,F,18367350.0,12.452942879407
7775,F,17251587.0,12.443691064489
7776,F,26092664.0,12.480698324161
7777,F,58211328.0,12.129129357283
7778,F,41614613.0,12.221647506461
7779,F,39849948.0,12.064366652858
7780,F,25582974.0,12.193892061708
7781,F,27656945.0,12.378928360065
7782,F,18084759.0,12.360424730229
7783,F,19873568.0,12.267906581051
7784,F,27382718.0,12.119877542365
7785,F,20741164.0,12.008855763351
7786,F,30543426.0,11.879330354501
7787,F,25828880.0,12.036611208105
7788,F,26579669.0,12.138381172201
7789,F,37364863.0,12.267906581051
7790,F,29666741.0,12.415935619736
7791,F,36720709.0,12.230899321379
7792,F,20666325.0,12.193892061708
7793,F,24503149.0,12.3974319899
7794,F,96859103.0,11.583272277131
7795,F,52820912.0,11.250206940089
7796,F,40635009.0,11.462998683199
7797,F,31937932.0,11.611027721884
7798,F,44983767.0,11.62953135172
7799,F,45065865.0,11.768308575487
7800,F,30239343.0,11.472250498117
7801,F,35082888.0,11.62953135172
7802,F,33472953.0,11.796064020241
7803,F,45945187.0,12.110625727447
7804,F,28625936.0,12.277158395968
7805,F,31318413.0,12.443691064489
7806,F,26754886.0,12.471446509243
7807,F,31722003.0,12.573216473339
7808,F,19520658.0,12.554712843503
7809,F,22545937.0,12.628727362846
7810,F,26153871.0,12.628727362846
7811,F,22572257.0,12.711993697107
7812,F,40769692.0,12.878526365628
7813,F,25134104.0,12.804511846285
7814,F,26219174.0,12.795260031367
7815,F,28467227.0,12.961792699888
7816,F,34608378.0,12.943088814318
7817,F,142168574.0,11.886319279623
7818,F,59741758.0,11.839559565699
7819,F,51958917.0,11.67122459557
7820,F,101624914.0,11.166219685185
7821,F,47305980.0,11.343906598098
7822,F,38431170.0,11.297146884174
7823,F,31219542.0,11.400018254808
7824,F,33263851.0,11.390666312023
7825,F,30097768.0,11.512241568227
7826,F,24555796.0,11.456129911517
7827,F,24987265.0,11.512241568227
7828,F,18814726.0,11.530945453797
7829,F,16371100.0,11.624464881646
7830,F,20450106.0,11.540297396582
7831,F,23433004.0,11.587057110506
7832,F,23629454.0,11.530945453797
7833,F,21888926.0,11.587057110506
7834,F,22458375.0,11.559001282151
7835,F,34631368.0,11.615112938861
7836,F,19997097.0,11.502889625442
7837,F,44710764.0,11.661872652785
7838,F,22645892.0,11.577705167721
7839,F,22239159.0,11.661872652785
7840,F,26039658.0,11.736688195065
7841,F,26030649.0,11.783447908989
7842,F,40510406.0,11.633816824431
7843,F,21075786.0,11.68992848114
7844,F,36098440.0,11.848911508484
7845,F,22873210.0,11.876967336838
7846,F,34017856.0,11.905023165193
7847,F,35733644.0,11.577705167721
7848,F,42690174.0,11.876967336838
7849,F,56549095.0,11.577705167721
7850,F,62442211.0,11.353258540883
7851,F,57360415.0,11.325202712529
7852,F,26271468.0,11.325202712529
7853,F,41174953.0,11.325202712529
7854,F,37808393.0,11.222331341895
7855,F,32934639.0,11.306498826959
7856,F,36129593.0,11.390666312023
7857,F,18993030.0,11.381314369238
7858,F,26753588.0,11.231683284679
7859,F,28965759.0,11.203627456325
7860,F,29332634.0,11.306498826959
7861,F,23397154.0,11.19427551354
7862,F,34903708.0,11.287794941389
7863,F,20680831.0,11.315850769744
7864,F,23948703.0,11.409370197593
7865,F,55529059.0,11.67122459557
7866,F,25875768.0,11.587057110506
7867,F,22073119.0,11.493537682657
7868,F,24951437.0,11.334554655313
7869,F,40048627.0,11.21297939911
7870,F,20617631.0,11.184923570755
7871,F,39904190.0,11.13816385683
7872,F,25768171.0,11.13816385683
7873,F,19874994.0,11.110108028476
7874,F,39911254.0,11.119459971261
7875,F,26094001.0,11.231683284679
7876,F,18111648.0,11.19427551354
7877,F,24361154.0,11.241035227464
7878,F,33724372.0,11.400018254808
7879,F,42481281.0,11.222331341895
7880,F,36207263.0,11.250742307317
7881,F,48402031.0,11.118157802012
7882,F,37113572.0,11.099217158397
7883,F,31897480.0,11.118157802012
7884,F,35611173.0,10.995043618514
7885,F,36214878.0,10.796166860557
7886,F,38648901.0,10.748815251519
7887,F,24745611.0,10.739344929712
7888,F,25120693.0,10.966632653092
7889,F,28494594.0,10.871929435017
7890,F,60625748.0,10.966632653092
7891,F,52749504.0,11.307564238162
7892,F,79259270.0,11.629555179617
7893,F,56109928.0,11.421208099852
7894,F,31498503.0,11.402267456237
7895,F,25190510.0,11.364386169007
7896,F,38498548.0,11.24127198551
7897,F,30662036.0,11.137098445627
7898,F,19508608.0,11.16550941105
7899,F,24272147.0,11.260212629125
7900,F,22417481.0,11.269682950932
7901,F,11439553.0,11.402267456237
7902,F,24407192.0,11.288623594547
7903,F,23689307.0,11.288623594547
7904,F,47645120.0,11.326504881777
7905,F,95139619.0,11.77161000673
7906,F,38689842.0,11.591673892387
7907,F,36219973.0,11.781080328537
7908,F,23923916.0,11.894724190227
7909,F,58600423.0,12.368240280603
7910,F,41458687.0,12.33982931518
7911,F,45256112.0,12.472413820485
7912,F,39596135.0,12.140952557223
7913,F,39570500.0,12.093600948185
7914,F,42744189.0,11.866313224805
7915,F,23774842.0,11.913664833842
7916,F,28350262.0,11.96101644288
7917,F,22830013.0,11.989427408303
7918,F,17834041.0,12.103071269993
7919,F,18114610.0,11.970486764688
7920,F,27606021.0,11.743199041307
7921,F,15617108.0,11.800020972152
7922,F,19458565.0,11.7337287195
7923,F,26868724.0,11.601144214195
7924,F,19819081.0,11.58220357058
7925,F,27401012.0,11.487500352505
7926,GE,92701600.0,12.021327619944
7927,GE,112000000.0,12.160444413368
7928,GE,79536800.0,12.495961385742
7929,GE,64943200.0,12.708728246272
7930,GE,65569100.0,12.684178223903
7931,GE,56216400.0,13.207912034439
7932,GE,45999500.0,13.207912034439
7933,GE,61755100.0,13.420678894969
7934,GE,46136100.0,13.273378760756
7935,GE,45134200.0,13.584345710761
7936,GE,46868400.0,13.281562101545
7937,GE,65453400.0,13.674362459447
7938,GE,51899200.0,13.518878984444
7939,GE,55091400.0,13.60889573313
7940,GE,113734400.0,13.347028827862
7941,GE,67044200.0,13.461595598917
7942,GE,82360800.0,13.273378760756
7943,GE,66600600.0,13.379762191021
7944,GE,110480000.0,14.095804510112
7945,GE,57771700.0,14.116262862086
7946,GE,49913000.0,13.674362459447
7947,GE,89755300.0,13.109711944963
7948,GE,48153200.0,13.297928783124
7949,GE,54877700.0,13.641629096288
7950,GE,41678500.0,13.412495554179
7951,GE,41215300.0,13.412495554179
7952,GE,53898500.0,13.486145621286
7953,GE,78632100.0,12.97059515154
7954,GE,59274100.0,13.142445308122
7955,GE,50218600.0,13.338845487073
7956,GE,40151400.0,13.17517867128
7957,GE,39776400.0,13.257012079176
7958,GE,52940400.0,13.052428559436
7959,GE,67472900.0,12.798744994958
7960,GE,46838700.0,12.806928335748
7961,GE,67270300.0,12.471411363373
7962,GE,74944700.0,12.266827843633
7963,GE,66930300.0,12.054060983103
7964,GE,23163700.0,12.029510960734
7965,GE,77629600.0,12.11134436863
7966,GE,80462600.0,12.209544458106
7967,GE,98619800.0,13.019695196278
7968,GE,58202800.0,13.019695196278
7969,GE,68436300.0,13.166995330491
7970,GE,61585000.0,13.363395509441
7971,GE,83017300.0,13.682545800236
7972,GE,65315800.0,13.698912481816
7973,GE,79725100.0,13.347028827862
7974,GE,85738000.0,13.780745889712
7975,GE,179405500.0,13.469778939706
7976,GE,73866400.0,13.437045576548
7977,GE,89088200.0,13.592529051551
7978,GE,61429400.0,13.739829185764
7979,GE,96488000.0,13.919862683135
7980,GE,66302900.0,13.797112571291
7981,GE,61471300.0,14.140812884455
7982,GE,80282600.0,14.476329856829
7983,GE,95632600.0,14.910046918679
7984,GE,47090200.0,15.058734367175
7985,GE,42257500.0,14.877005263457
7986,GE,39272600.0,14.728317814961
7987,GE,43267000.0,14.926567746289
7988,GE,31407800.0,14.794401125404
7989,GE,58706600.0,15.166119746645
7990,GE,42754700.0,15.331328022752
7991,GE,45819200.0,15.323067608947
7992,GE,51069400.0,15.405671747
7993,GE,46987400.0,15.579140436913
7994,GE,59344400.0,15.463494643638
7995,GE,47868300.0,15.595661264524
7996,GE,38957800.0,15.63696333355
7997,GE,42037300.0,15.562619609302
7998,GE,49206800.0,15.480015471249
7999,GE,52912600.0,15.711307057799
8000,GE,53907600.0,15.818692437268
8001,GE,92432300.0,15.818692437268
8002,GE,50584600.0,15.645223747356
8003,GE,39736700.0,15.562619609302
8004,GE,51250200.0,15.802171609658
8005,GE,42493500.0,15.752609126826
8006,GE,32611800.0,15.719567471604
8007,GE,37731100.0,15.612182092134
8008,GE,46240600.0,15.455234229833
8009,GE,52016900.0,15.504796712665
8010,GE,37813000.0,15.488275885054
8011,GE,44877800.0,15.711307057799
8012,GE,42735600.0,15.736088299215
8013,GE,36040900.0,15.843473678685
8014,GE,33680800.0,15.893036161517
8015,GE,44183500.0,15.802171609658
8016,GE,109544800.0,15.591531057621
8017,GE,104299100.0,15.752609126826
8018,GE,39229400.0,15.645223747356
8019,GE,41438800.0,15.496536298859
8020,GE,40510700.0,15.703046643993
8021,GE,58076800.0,15.926077816738
8022,GE,41924200.0,16.033463196208
8023,GE,40878800.0,16.016942368597
8024,GE,45628400.0,16.091286092845
8025,GE,23924800.0,16.032954139117
8026,GE,37521900.0,15.891290822919
8027,GE,35022700.0,15.966289049141
8028,GE,44658100.0,15.874624550425
8029,GE,37334400.0,15.932956504153
8030,GE,36230500.0,15.807959460449
8031,GE,35572600.0,15.707961825486
8032,GE,56249000.0,15.349636966868
8033,GE,54451200.0,15.641296735511
8034,GE,35984900.0,15.857958277931
8035,GE,37479800.0,15.866291414178
8036,GE,35349400.0,15.9412896404
8037,GE,63925200.0,16.32461390776
8038,GE,71352600.0,16.491276632699
8039,GE,76328200.0,16.799602673835
8040,GE,79237400.0,16.832935218823
8041,GE,42727200.0,16.84126835507
8042,GE,47535600.0,16.724604447613
8043,GE,51101600.0,16.724604447613
8044,GE,50758900.0,16.54127545018
8045,GE,34212300.0,16.482943496452
8046,GE,42963600.0,16.707938175119
8047,GE,38321000.0,16.699605038872
8048,GE,55431200.0,16.674605630131
8049,GE,40663100.0,16.62460681265
8050,GE,40966700.0,16.724604447613
8051,GE,44169100.0,16.682938766378
8052,GE,43797800.0,16.632939948897
8053,GE,43693100.0,16.449610951464
8054,GE,39963800.0,16.24128254529
8055,GE,36361300.0,15.999621594129
8056,GE,54450400.0,15.61629732677
8057,GE,37828100.0,15.841292005437
8058,GE,28215500.0,16.082952956598
8059,GE,40312700.0,15.732961234227
8060,GE,30059900.0,15.749627506721
8061,GE,35520200.0,16.116285501586
8062,GE,33331400.0,15.91629023166
8063,GE,52169000.0,15.949622776647
8064,GE,67930300.0,16.13295177408
8065,GE,52042900.0,15.891290822919
8066,GE,49566300.0,16.282948226525
8067,GE,48348500.0,16.207950000303
8068,GE,34585100.0,16.349613316501
8069,GE,37395600.0,16.482943496452
8070,GE,32875200.0,16.316280771513
8071,GE,35001200.0,16.499609768946
8072,GE,33665400.0,16.474610360205
8073,GE,24201100.0,16.341280180254
8074,GE,34799000.0,16.116285501586
8075,GE,35751000.0,16.099619229092
8076,GE,40295400.0,16.041287275364
8077,GE,61703600.0,15.757960642968
8078,GE,35334500.0,15.907957095413
8079,GE,26285200.0,15.841292005437
8080,GE,46978300.0,15.499633419312
8081,GE,47564600.0,15.332970694374
8082,GE,85013500.0,15.83295886919
8083,GE,52158100.0,15.732961234227
8084,GE,61137200.0,15.791293187955
8085,GE,38606600.0,15.932956504153
8086,GE,47187700.0,15.982955321635
8087,GE,63500000.0,15.982955321635
8088,GE,41881400.0,16.041287275364
8089,GE,26847600.0,15.999621594129
8090,GE,35631900.0,16.124618637833
8091,GE,41837800.0,15.866291414178
8092,GE,49032600.0,15.907957095413
8093,GE,60939500.0,15.449634601831
8094,GE,66592500.0,15.1246422882
8095,GE,38441700.0,15.199640514423
8096,GE,42885200.0,15.732961234227
8097,GE,139352500.0,15.83295886919
8098,GE,107933500.0,15.999621594129
8099,GE,51450900.0,15.924623367907
8100,GE,47101300.0,16.232949409043
8101,GE,40217500.0,16.141284910327
8102,GE,62338600.0,16.43294467897
8103,GE,59794200.0,16.666272493884
8104,GE,41970000.0,16.457944087711
8105,GE,43182200.0,16.666272493884
8106,GE,46737700.0,16.749603856354
8107,GE,60929300.0,16.416278406476
8108,GE,51384500.0,16.651637236677
8109,GE,44663800.0,16.407872733969
8110,GE,58736000.0,16.643231564169
8111,GE,53791900.0,16.920618756906
8112,GE,56870000.0,16.979458464456
8113,GE,73022200.0,17.517421504914
8114,GE,61711900.0,17.223222967163
8115,GE,21247400.0,17.17278893212
8116,GE,29047400.0,17.088732207049
8117,GE,56250900.0,16.811345014312
8118,GE,32978200.0,16.844967704341
8119,GE,54590600.0,16.491929459041
8120,GE,42764700.0,16.542363494083
8121,GE,50188200.0,16.340627353912
8122,GE,32421400.0,16.618014546648
8123,GE,35770700.0,16.466712441519
8124,GE,51954000.0,16.575986184112
8125,GE,39285100.0,16.676854254198
8126,GE,41939000.0,16.643231564169
8127,GE,116062500.0,16.702071271719
8128,GE,61493400.0,16.886996066877
8129,GE,54891100.0,16.786127996791
8130,GE,42587700.0,16.811345014312
8131,GE,57275600.0,17.282062674713
8132,GE,80268300.0,17.584666884971
8133,GE,44993600.0,17.483798814885
8134,GE,38328400.0,17.441770452349
8135,GE,35734300.0,17.424959107335
8136,GE,44000400.0,17.248439984685
8137,GE,37891500.0,17.618289574999
8138,GE,34159500.0,17.626695247507
8139,GE,31115300.0,17.752780335114
8140,GE,32345900.0,17.660317937535
8141,GE,31159700.0,17.702346300071
8142,GE,24419100.0,17.7359689901
8143,GE,26873600.0,17.643506592521
8144,GE,30095000.0,17.601478229985
8145,GE,28870100.0,17.618289574999
8146,GE,33598000.0,17.693940627564
8147,GE,30032500.0,17.651912265028
8148,GE,27385500.0,17.593072557478
8149,GE,30438800.0,17.525827177421
8150,GE,28016800.0,17.466987469871
8151,GE,36538800.0,17.34930805477
8152,GE,29338200.0,17.483798814885
8153,GE,28775600.0,17.525827177421
8154,GE,25912400.0,17.492204487392
8155,GE,19925800.0,17.500610159899
8156,GE,21237800.0,17.34930805477
8157,GE,29679000.0,17.408147762321
8158,GE,38173600.0,17.240034312177
8159,GE,33033500.0,17.357713727278
8160,GE,53178600.0,17.91248811275
8161,GE,36379800.0,18.14784694295
8162,GE,33672300.0,18.055384545372
8163,GE,33593100.0,18.14784694295
8164,GE,43006000.0,18.400017118165
8165,GE,111794200.0,18.509290860758
8166,GE,100148400.0,18.584941913322
8167,GE,79283200.0,18.53450787828
8168,GE,38831200.0,18.694215655915
8169,GE,40462600.0,18.853923433551
8170,GE,43677000.0,18.996819866173
8171,GE,66551700.0,19.081513668519
8172,GE,36799800.0,18.937534204531
8173,GE,47039200.0,18.895187303358
8174,GE,41123300.0,18.717330318432
8175,GE,67300400.0,19.250901273211
8176,GE,70926100.0,19.233962512741
8177,GE,42550700.0,19.318656315087
8178,GE,45297400.0,19.301717554618
8179,GE,32929400.0,19.403350117433
8180,GE,40344600.0,19.437227638371
8181,GE,38312500.0,19.581207102359
8182,GE,24202200.0,19.411819497668
8183,GE,39176000.0,19.15773809063
8184,GE,32784100.0,18.996819866173
8185,GE,24161800.0,19.06457490805
8186,GE,32954600.0,19.039166767346
8187,GE,29578600.0,19.174676851099
8188,GE,35668800.0,19.174676851099
8189,GE,28272500.0,19.403350117433
8190,GE,43140700.0,19.318656315087
8191,GE,107879900.0,18.65804465679
8192,GE,86735100.0,18.378555109048
8193,GE,56297300.0,18.022841139196
8194,GE,42295500.0,18.005902378727
8195,GE,45769600.0,18.005902378727
8196,GE,42827400.0,17.878861675208
8197,GE,39179300.0,17.836514774035
8198,GE,46231300.0,18.073657420603
8199,GE,47475200.0,18.0482492799
8200,GE,30000100.0,18.132943082245
8201,GE,32733200.0,18.285391926468
8202,GE,45253400.0,17.895800435677
8203,GE,40770700.0,17.692535310047
8204,GE,40306800.0,17.785698492628
8205,GE,21816400.0,17.692535310047
8206,GE,41073300.0,17.514678325121
8207,GE,65539500.0,16.947229849404
8208,GE,51760300.0,16.989576750577
8209,GE,45287500.0,17.065801172688
8210,GE,38283400.0,17.497739564652
8211,GE,26845900.0,17.463862043713
8212,GE,41020400.0,17.514678325121
8213,GE,35456500.0,17.819576013566
8214,GE,47741300.0,17.836514774035
8215,GE,33001700.0,17.675596549578
8216,GE,34782700.0,17.904269815912
8217,GE,27632800.0,17.895800435677
8218,GE,37857000.0,17.895800435677
8219,GE,29981900.0,17.633249648405
8220,GE,36817200.0,17.667127169343
8221,GE,46466500.0,17.980494238023
8222,GE,32751200.0,18.099065561307
8223,GE,33548600.0,18.175289983418
8224,GE,27604300.0,18.116004321776
8225,GE,45757200.0,18.217636884591
8226,GE,42413600.0,18.446310150925
8227,GE,33966000.0,18.310800067172
8228,GE,47536600.0,18.310800067172
8229,GE,48483700.0,18.573350854444
8230,GE,81119200.0,18.370085728814
8231,GE,92330700.0,17.794167872862
8232,GE,50831400.0,17.988963618258
8233,GE,80833800.0,17.84368457716
8234,GE,15097200.0,17.792409621478
8235,GE,28557100.0,17.749680491744
8236,GE,38330700.0,17.681313884169
8237,GE,32403400.0,17.467668235496
8238,GE,58785000.0,17.937688662576
8239,GE,46089500.0,18.236792570718
8240,GE,48509100.0,18.031692747992
8241,GE,29802600.0,18.117151007461
8242,GE,32746700.0,18.057330225833
8243,GE,40045500.0,17.860776229054
8244,GE,28540500.0,17.903505358788
8245,GE,33348200.0,18.091513529621
8246,GE,41839700.0,18.057330225833
8247,GE,31715900.0,18.048784399886
8248,GE,26551000.0,18.117151007461
8249,GE,38932100.0,18.048784399886
8250,GE,63851700.0,18.20260926693
8251,GE,113079400.0,18.835000387002
8252,GE,55165800.0,18.809362909161
8253,GE,47228500.0,18.749542127533
8254,GE,46991100.0,18.843546212949
8255,GE,41919800.0,19.048646035675
8256,GE,49558400.0,19.22810838056
8257,GE,34148000.0,19.22810838056
8258,GE,36200400.0,18.997371079994
8259,GE,34427700.0,19.040100209728
8260,GE,43840300.0,19.330658291923
8261,GE,35836600.0,19.065737687569
8262,GE,30917700.0,19.262291684348
8263,GE,42985800.0,19.176833424879
8264,GE,38325900.0,19.211016728666
8265,GE,24424600.0,19.22810838056
8266,GE,19738700.0,19.185379250826
8267,GE,34297500.0,19.296474988136
8268,GE,84926900.0,19.988686889836
8269,GE,53996500.0,20.00577854173
8270,GE,39283000.0,19.903228630367
