None,ticker,volume,adj_close
5494,MSFT,36516260.0,50.741690281237
5495,MSFT,35361095.0,50.429579231977
5496,MSFT,36848175.0,49.975599523962
5497,MSFT,32165198.0,50.850456252949
5498,MSFT,31546754.0,50.439037142561
5499,MSFT,29710030.0,51.276989807946
5500,MSFT,28149228.0,51.36268951236
5501,MSFT,37147608.0,51.600744246845
5502,MSFT,28235918.0,51.600744246845
5503,MSFT,24600043.0,51.657877383121
5504,MSFT,21005147.0,51.124634777876
5505,MSFT,9009132.0,51.353167322981
5506,MSFT,56241417.0,51.753099276915
5507,MSFT,39952779.0,52.58152975292
5508,MSFT,47274879.0,52.572007563541
5509,MSFT,38627835.0,51.610266436224
5510,MSFT,43963662.0,53.238560820097
5511,MSFT,30709765.0,53.143338926304
5512,MSFT,32878026.0,53.124294547545
5513,MSFT,36373209.0,52.352997207815
5514,MSFT,31775826.0,52.629140699817
5515,MSFT,39549497.0,51.476955784913
5516,MSFT,47006491.0,52.505352237885
5517,MSFT,39842998.0,52.562485374162
5518,MSFT,37503300.0,53.448048986444
5519,MSFT,41280907.0,53.03859484313
5520,MSFT,84684164.0,51.543611110568
5521,MSFT,37246325.0,52.210164367125
5522,MSFT,28322241.0,52.705318214852
5523,MSFT,27279832.0,53.152861115683
5524,MSFT,9570002.0,53.010028274992
5525,MSFT,22458293.0,53.276649577615
5526,MSFT,27731403.0,53.847980940378
5527,MSFT,21704505.0,53.619448395272
5528,MSFT,27334061.0,52.829106676784
5529,MSFT,53777963.0,52.181597798987
5530,MSFT,34079674.0,52.419652533471
5531,MSFT,39518863.0,51.467433595533
5532,MSFT,56564852.0,49.67726199221
5533,MSFT,48753969.0,49.82961702228
5534,MSFT,36943756.0,49.801050454142
5535,MSFT,36095539.0,50.258115544352
5536,MSFT,66883571.0,49.172585955103
5537,MSFT,52381918.0,50.572347793872
5538,MSFT,71820697.0,48.553643645444
5539,MSFT,43564538.0,48.144189502131
5540,MSFT,63272993.0,48.363199857856
5541,MSFT,40191157.0,48.068011987096
5542,MSFT,37555789.0,49.791528264763
5543,MSFT,34707717.0,49.315418795794
5544,MSFT,28900820.0,49.67726199221
5545,MSFT,36775194.0,48.77265400117
5546,MSFT,62513789.0,49.567756814348
5547,MSFT,83611686.0,52.457741290988
5548,MSFT,44208542.0,52.095898094572
5549,MSFT,56313753.0,50.467603710699
5550,MSFT,57559814.0,49.667739802831
5551,MSFT,46987123.0,49.515384772761
5552,MSFT,62008994.0,47.763301926956
5553,MSFT,59290497.0,47.049137723502
5554,MSFT,46740474.0,46.92534926157
5555,MSFT,38236954.0,47.334803404884
5556,MSFT,48878571.0,47.315759026125
5557,MSFT,34243324.0,48.087056365854
5558,MSFT,37291208.0,48.991664356895
5559,MSFT,40788968.0,50.267039451721
5560,MSFT,27176035.0,50.046485863894
5561,MSFT,33559073.0,49.691682266086
5562,MSFT,25008291.0,50.487593039549
5563,MSFT,28895274.0,49.077967934741
5564,MSFT,33014457.0,49.250575090431
5565,MSFT,26939467.0,49.960182286049
5566,MSFT,35975925.0,49.193039371868
5567,MSFT,31654036.0,48.790289341923
5568,MSFT,33024535.0,50.420468034558
5569,MSFT,29289884.0,50.775271632366
5570,MSFT,24427813.0,50.199914446731
5571,MSFT,33034150.0,49.893057281058
5572,MSFT,38428816.0,48.934128638332
5573,MSFT,33075517.0,49.528664396822
5574,MSFT,28251588.0,50.669789481667
5575,MSFT,38387804.0,49.912235853913
5576,MSFT,32275677.0,50.890343069494
5577,MSFT,24083616.0,50.986235933766
5578,MSFT,21104763.0,51.388985963711
5579,MSFT,31691742.0,52.117771732184
5580,MSFT,28223947.0,52.415039611429
5581,MSFT,67625518.0,51.293093099439
5582,MSFT,23925716.0,51.647896697248
5583,MSFT,23124143.0,51.84927171222
5584,MSFT,20129015.0,51.753378847947
5585,MSFT,19949972.0,51.983521722202
5586,MSFT,17025050.0,51.341039531575
5587,MSFT,23924329.0,52.462986043565
5588,MSFT,23008260.0,52.789021782092
5589,MSFT,26360495.0,52.961628937783
5590,MSFT,24399193.0,53.28766467631
5591,MSFT,18928810.0,53.153414666328
5592,MSFT,19272255.0,52.319146747156
5593,MSFT,21188682.0,52.856146787083
5594,MSFT,19225092.0,52.223253882883
5595,MSFT,22167223.0,52.184896737174
5596,MSFT,21414227.0,52.079414586474
5597,MSFT,24944288.0,52.405450325001
5598,MSFT,20817961.0,53.07670037491
5599,MSFT,20877108.0,53.086289661337
5600,MSFT,28793753.0,53.364378967728
5601,MSFT,23785950.0,54.141111168336
5602,MSFT,29596827.0,54.073986163345
5603,MSFT,36195714.0,53.306843249164
5604,MSFT,38909096.0,53.489039691282
5605,MSFT,126834091.0,49.653325120376
5606,MSFT,33226948.0,49.969771572476
5607,MSFT,33532636.0,49.327289381849
5608,MSFT,43369256.0,48.847825060486
5609,MSFT,43134846.0,47.850539272051
5610,MSFT,48411684.0,47.821771412769
5611,MSFT,33114539.0,48.531378608387
5612,MSFT,26460244.0,47.735467834924
5613,MSFT,24257556.0,47.821771412769
5614,MSFT,25390718.0,47.88889641776
5615,MSFT,24787301.0,48.320414306987
5616,MSFT,17951598.0,48.013557141314
5617,MSFT,22890966.0,48.924539351904
5618,MSFT,24039140.0,48.953307211186
5619,MSFT,24102781.0,49.39441438684
5620,MSFT,22592342.0,48.982075070468
5621,MSFT,20032017.0,49.701271552513
5622,MSFT,27803514.0,48.780700055495
5623,MSFT,24907532.0,49.070429020386
5624,MSFT,23842358.0,48.597205044398
5625,MSFT,23905769.0,48.886934009289
5626,MSFT,26118720.0,48.31713371167
5627,MSFT,34757944.0,49.823724329103
5628,MSFT,24204566.0,50.335578833744
5629,MSFT,24335223.0,50.113453293994
5630,MSFT,17721438.0,50.528731477005
5631,MSFT,37653081.0,51.185450464091
5632,MSFT,25324828.0,51.040585981646
5633,MSFT,22840779.0,50.683253591614
5634,MSFT,23368291.0,50.016876972364
5635,MSFT,18243271.0,50.345236465907
5636,MSFT,20866770.0,50.316263569418
5637,MSFT,21149438.0,50.25831777644
5638,MSFT,20305664.0,49.852697225592
5639,MSFT,25833151.0,49.71749037531
5640,MSFT,83217844.0,48.423367665463
5641,MSFT,42577106.0,48.123981068409
5642,MSFT,33757639.0,47.988774218126
5643,MSFT,31188605.0,48.664808469539
5644,MSFT,45710516.0,48.4137100333
5645,MSFT,35607946.0,48.355764240322
5646,MSFT,34097825.0,49.437419042582
5647,MSFT,28816848.0,49.244266399321
5648,MSFT,29028833.0,50.13276855832
5649,MSFT,133502985.0,48.123981068409
5650,MSFT,50576699.0,46.771912565584
5651,MSFT,38140658.0,47.747333414051
5652,MSFT,31304021.0,48.809672951985
5653,MSFT,28527781.0,49.418103778256
5654,MSFT,21400392.0,49.408446146093
5655,MSFT,24806351.0,49.418103778256
5656,MSFT,28167461.0,49.62091405368
5657,MSFT,19585194.0,49.62091405368
5658,MSFT,28391026.0,50.509416212679
5659,MSFT,22269203.0,50.789487545407
5660,MSFT,27317555.0,51.388260739515
5661,MSFT,25356841.0,51.677989704406
5662,MSFT,24545520.0,51.900115244156
5663,MSFT,32024385.0,51.861484715504
5664,MSFT,31433864.0,52.112583151743
5665,MSFT,53336533.0,51.272369153559
5666,MSFT,89893301.0,53.995821423535
5667,MSFT,32776653.0,53.889587469741
5668,MSFT,32157167.0,54.633225146295
5669,MSFT,25610587.0,54.787747260904
5670,MSFT,28078995.0,54.816720157393
5671,MSFT,32327477.0,54.2662351241
5672,MSFT,37550411.0,54.285550388426
5673,MSFT,30558718.0,54.739459100089
5674,MSFT,26003419.0,54.642882778458
5675,MSFT,35121958.0,54.642882778458
5676,MSFT,22075616.0,55.019530432817
5677,MSFT,26587749.0,55.425150983664
5678,MSFT,29335221.0,55.975636016957
5679,MSFT,19473499.0,56.072212338588
5680,MSFT,16920721.0,56.20741918887
5681,MSFT,15756913.0,56.033581809936
5682,MSFT,18162301.0,56.303995510501
5683,MSFT,21655161.0,55.956320752631
5684,MSFT,19283902.0,56.130158131566
5685,MSFT,20523493.0,55.821113902349
5686,MSFT,18856423.0,55.937731828329
5687,MSFT,14214341.0,55.976604470322
5688,MSFT,17271044.0,55.996040791318
5689,MSFT,15221922.0,56.04463159381
5690,MSFT,18732373.0,56.258431124773
5691,MSFT,18151506.0,56.316740087763
5692,MSFT,18552579.0,56.530539618726
5693,MSFT,20971202.0,56.39448537175
5694,MSFT,16417207.0,56.462512495238
5695,MSFT,16930185.0,56.258431124773
5696,MSFT,20860269.0,55.840550223345
5697,MSFT,26075363.0,55.966886309824
5698,MSFT,18900489.0,56.04463159381
5699,MSFT,16278416.0,55.98632263082
5700,MSFT,17493359.0,56.034913433312
5701,MSFT,20146083.0,55.81139574185
5702,MSFT,35113934.0,54.625780161055
5703,MSFT,29302962.0,55.442105642914
5704,MSFT,30130213.0,54.936761297002
5705,MSFT,24274273.0,54.674370963547
5706,MSFT,27062614.0,55.578159889891
5707,MSFT,44606965.0,55.636468852881
5708,MSFT,20937104.0,55.325487716934
5709,MSFT,17383982.0,55.208869790955
5710,MSFT,33707272.0,56.132095038295
5711,MSFT,19822203.0,56.190404001285
5712,MSFT,19955336.0,55.81139574185
5713,MSFT,21688720.0,55.296333235439
5714,MSFT,28065071.0,56.316740087763
5715,MSFT,20536400.0,56.39448537175
5716,MSFT,25463536.0,55.782241260355
5717,MSFT,29910788.0,55.976604470322
5718,MSFT,19189515.0,55.801677581352
5719,MSFT,20085874.0,55.626750692382
5720,MSFT,16726411.0,56.015477112315
5721,MSFT,16212611.0,56.112658717298
5722,MSFT,20089020.0,56.170967680288
5723,MSFT,18196509.0,56.404203532248
5724,MSFT,26497418.0,55.578159889891
5725,MSFT,22177464.0,55.500414605904
5726,MSFT,25313748.0,55.315769556436
5727,MSFT,27402451.0,55.801677581352
5728,MSFT,23830014.0,55.607314371386
5729,MSFT,19149538.0,56.034913433312
5730,MSFT,22878397.0,55.908577346834
5731,MSFT,49455612.0,55.636468852881
5732,MSFT,80032206.0,57.978545532976
5733,MSFT,54066978.0,59.280779039751
5734,MSFT,35137164.0,59.271060879252
5735,MSFT,29911608.0,58.921207101313
5736,MSFT,28479856.0,58.406144594902
5737,MSFT,33574684.0,58.18262690344
5738,MSFT,26434697.0,58.231217705932
5739,MSFT,24532986.0,58.114599779952
5740,MSFT,22147005.0,57.755027841514
5741,MSFT,21600427.0,57.541228310551
5742,MSFT,28697016.0,57.055320285635
5743,MSFT,31664798.0,58.717125730848
5744,MSFT,22935355.0,58.76571653334
5745,MSFT,49632479.0,58.47417171839
5746,MSFT,57822394.0,57.045602125137
5747,MSFT,38767843.0,57.356583261083
5748,MSFT,41328422.0,56.481948816234
5749,MSFT,35904126.0,57.589819113043
5750,MSFT,27332475.0,58.352857314303
5751,MSFT,32132728.0,59.321328877441
5752,MSFT,27686311.0,59.037635187228
5753,MSFT,19652595.0,59.53654478036
5754,MSFT,23206700.0,59.790890847447
5755,MSFT,21848913.0,59.086547892437
5756,MSFT,8409616.0,59.213720925981
5757,MSFT,20732619.0,59.291981254315
5758,MSFT,22366721.0,59.761543224321
5759,MSFT,34655435.0,58.949592317852
5760,MSFT,34542121.0,57.912642967422
5761,MSFT,25515665.0,57.961555672631
5762,MSFT,23552658.0,58.910462153685
5763,MSFT,19907035.0,58.646333545557
5764,MSFT,30808969.0,60.035454373491
5765,MSFT,21220753.0,59.683282895987
5766,MSFT,27349356.0,60.622406835999
5767,MSFT,20198081.0,60.818057656835
5768,MSFT,35718868.0,61.61044348122
5769,MSFT,30352654.0,61.316967249967
5770,MSFT,27669868.0,61.219141839549
5771,MSFT,42453083.0,60.945230690378
5772,MSFT,34338219.0,62.236526107895
5773,MSFT,26028379.0,62.158265779561
5774,MSFT,17096304.0,62.158265779561
5775,MSFT,22176585.0,62.168048320603
5776,MSFT,12403819.0,61.864789548307
5777,MSFT,11763173.0,61.903919712474
5778,MSFT,14653348.0,61.620226022262
5779,MSFT,10250582.0,61.532183152886
5780,MSFT,25579908.0,60.78871003371
5781,MSFT,20694101.0,61.219141839549
5782,MSFT,21339969.0,60.945230690378
5783,MSFT,24875968.0,60.945230690378
5784,MSFT,19922919.0,61.473487906635
5785,MSFT,20382730.0,61.277837085799
5786,MSFT,18593004.0,61.258272003716
5787,MSFT,21517335.0,61.815876843098
5788,MSFT,20968223.0,61.248489462674
5789,MSFT,19422310.0,61.33653233205
5790,MSFT,20663983.0,61.17022913434
5791,MSFT,19670102.0,61.140881511214
5792,MSFT,18451655.0,60.945230690378
5793,MSFT,30213462.0,61.375662496217
5794,MSFT,23097581.0,61.590878399137
5795,MSFT,24672940.0,62.138700697477
5796,MSFT,24654933.0,62.295221354146
5797,MSFT,43554645.0,62.872391275612
5798,MSFT,44817972.0,64.349554972923
5799,MSFT,31651445.0,63.713689805206
5800,MSFT,25270549.0,63.2441278352
5801,MSFT,39671528.0,62.197395943728
5802,MSFT,45827013.0,61.796311761014
5803,MSFT,30301759.0,62.295221354146
5804,MSFT,19796360.0,62.256091189979
5805,MSFT,20277226.0,62.050657828101
5806,MSFT,18096358.0,61.962614958725
5807,MSFT,22644443.0,62.666957913734
5808,MSFT,18170729.0,62.608262667483
5809,MSFT,22920101.0,63.312605622493
5810,MSFT,23108426.0,63.547386607496
5811,MSFT,17005157.0,63.508020098834
5812,MSFT,20546345.0,63.498178471668
5813,MSFT,21248818.0,63.596594743323
5814,MSFT,20655869.0,63.468653590172
5815,MSFT,19292651.0,63.340712437021
5816,MSFT,20273128.0,63.596594743323
5817,MSFT,21796800.0,63.596594743323
5818,MSFT,15871507.0,63.212771283869
5819,MSFT,23239825.0,62.966730604732
5820,MSFT,26937459.0,63.911526812618
5821,MSFT,24539597.0,62.996255486229
5822,MSFT,18139405.0,63.2324545382
5823,MSFT,18750255.0,63.252137792531
5824,MSFT,18520987.0,63.380078945682
5825,MSFT,21510907.0,63.960734948446
5826,MSFT,19846832.0,63.704852642143
5827,MSFT,19538245.0,63.901685185453
5828,MSFT,20100035.0,63.685169387812
5829,MSFT,14280202.0,63.389920572848
5830,MSFT,24833810.0,63.724535896474
5831,MSFT,20674296.0,63.616277997654
5832,MSFT,49219686.0,63.84263542246
5833,MSFT,14598083.0,63.901685185453
5834,MSFT,26640480.0,63.193088029538
5835,MSFT,20680015.0,64.000101457108
5836,MSFT,19269203.0,63.84263542246
5837,MSFT,22617105.0,63.95089332128
5838,MSFT,18614662.0,64.068992847266
5839,MSFT,20080358.0,64.25598376341
5840,MSFT,13618424.0,64.433133052389
5841,MSFT,15122823.0,64.66933210436
5842,MSFT,21040331.0,64.816956511842
5843,MSFT,20400871.0,64.511866069713
5844,MSFT,12997449.0,64.689015358691
5845,MSFT,21448594.0,64.521707696878
5846,MSFT,18103453.0,64.689015358691
5847,MSFT,14089274.0,64.639807222864
5848,MSFT,17952742.0,64.492182815382
5849,MSFT,18791533.0,64.442974679554
5850,MSFT,17108513.0,64.196934000417
5851,MSFT,17896483.0,63.921368439784
5852,MSFT,16689265.0,64.442974679554
5853,MSFT,15155611.0,64.354400035065
5854,MSFT,26992771.0,64.009943084273
5855,MSFT,22299477.0,64.462657933885
5856,MSFT,32522645.0,65.348404378778
5857,MSFT,29721254.0,66.460508248477
5858,MSFT,29983174.0,66.844331707931
5859,MSFT,25544417.0,66.755757063442
5860,MSFT,32219234.0,67.188788658723
5861,MSFT,38940853.0,67.375779574867
5862,MSFT,31304672.0,68.310734155587
5863,MSFT,23000828.0,68.202476256767
5864,MSFT,28725646.0,67.985960459127
5865,MSFT,21421413.0,67.720236525659
5866,MSFT,18882845.0,67.907227441803
5867,MSFT,18446053.0,67.84817767881
5868,MSFT,22318181.0,67.946593950465
5869,MSFT,17842038.0,68.212317883933
5870,MSFT,27985424.0,67.375779574867
5871,MSFT,17073013.0,67.297046557543
5872,MSFT,30705323.0,67.34625469337
5873,MSFT,33250702.0,68.694557615041
5874,MSFT,29964198.0,66.784451056951
5875,MSFT,24789790.0,67.012080335894
5876,MSFT,26496478.0,66.992286485551
5877,MSFT,15484530.0,67.744452798582
5878,MSFT,15347877.0,67.972082077525
5879,MSFT,14422965.0,68.061154404068
5880,MSFT,21702912.0,68.902393043641
5881,MSFT,19644260.0,69.248785424642
5882,MSFT,16901792.0,69.684250132186
5883,MSFT,29538356.0,69.120125397413
5884,MSFT,21066468.0,69.377445451871
5885,MSFT,34586054.0,71.020335030332
5886,MSFT,29507429.0,71.534975139247
5887,MSFT,31220057.0,71.772501343362
5888,MSFT,21895156.0,71.643841316133
5889,MSFT,23982410.0,71.203428146004
5890,MSFT,48619420.0,69.595177805643
5891,MSFT,47363986.0,69.060743846385
5892,MSFT,24815455.0,69.921776336301
5893,MSFT,25271276.0,69.545693179786
5894,MSFT,25701569.0,69.179506948442
5895,MSFT,46911637.0,69.278476200157
5896,MSFT,23146852.0,70.139508690073
5897,MSFT,20775590.0,69.189403873614
5898,MSFT,19190623.0,69.545693179786
5899,MSFT,22222851.0,69.535796254614
5900,MSFT,23176418.0,70.476004145902
5901,MSFT,19308122.0,69.803013234243
5902,MSFT,24862560.0,68.496619111612
5903,MSFT,25226070.0,69.080537696728
5904,MSFT,28231562.0,67.784040499267
5905,MSFT,23039328.0,68.219505206811
5906,MSFT,16164331.0,67.467338893781
5907,MSFT,20174523.0,68.367959084383
5908,MSFT,20776555.0,67.863215900639
5909,MSFT,15897154.0,68.744042240898
5910,MSFT,14903400.0,69.258682349814
5911,MSFT,16880205.0,69.268579274985
5912,MSFT,17382861.0,70.416622594873
5913,MSFT,20149208.0,71.030231955503
5914,MSFT,25689303.0,72.02982139782
5915,MSFT,21481069.0,72.593946132593
5916,MSFT,26150272.0,72.544461506735
5917,MSFT,21769229.0,73.098689316337
5918,MSFT,34174677.0,73.474772472852
5919,MSFT,45302930.0,73.029410840136
5920,MSFT,20836422.0,72.841369261879
5921,MSFT,21522189.0,73.425287846995
5922,MSFT,15850344.0,73.286730894594
5923,MSFT,35518251.0,72.405904554335
5924,MSFT,17472880.0,72.287141452278
5925,MSFT,23151962.0,71.970439846791
5926,MSFT,19060885.0,71.831882894391
5927,MSFT,26405096.0,71.515181288904
5928,MSFT,17937522.0,71.406315112019
5929,MSFT,22412719.0,71.930852146105
5930,MSFT,18582345.0,71.653738241305
5931,MSFT,21446993.0,72.039718322991
5932,MSFT,20401071.0,71.723016717505
5933,MSFT,23153711.0,70.673942649331
5934,MSFT,21121250.0,71.752707493019
5935,MSFT,19756773.0,72.831472336707
5936,MSFT,17791179.0,72.85126618705
5937,MSFT,17814317.0,73.279100719424
5938,MSFT,21834250.0,72.035395683453
5939,MSFT,18215276.0,72.124942446043
5940,MSFT,17656716.0,71.786654676259
5941,MSFT,14183146.0,72.791568345324
5942,MSFT,13586784.0,72.353784172662
5943,MSFT,15980144.0,72.323935251799
5944,MSFT,12574503.0,72.45328057554
5945,MSFT,14112777.0,72.463230215827
5946,MSFT,11325418.0,72.682122302158
5947,MSFT,16826094.0,73.637287769784
5948,MSFT,26688077.0,74.393460431655
5949,MSFT,21593192.0,73.56764028777
5950,MSFT,21432599.0,73.239302158273
5951,MSFT,15945136.0,73.03035971223
5952,MSFT,17165518.0,73.965625899281
5953,MSFT,14474383.0,73.607438848921
5954,MSFT,17428067.0,74.383510791367
5955,MSFT,14003880.0,74.303913669065
5956,MSFT,12998629.0,74.831244604317
5957,MSFT,15373384.0,74.393460431655
5958,MSFT,37901927.0,74.930741007194
5959,MSFT,22730355.0,74.781496402878
5960,MSFT,15606870.0,75.060086330935
5961,MSFT,20415084.0,74.562604316547
5962,MSFT,19038998.0,73.83628057554
5963,MSFT,13969937.0,74.035273381295
5964,MSFT,23502422.0,72.891064748201
5965,MSFT,17105469.0,72.891064748201
5966,MSFT,18934048.0,73.47809352518
5967,MSFT,10814063.0,73.497992805755
5968,MSFT,16700435.0,74.114870503597
5969,MSFT,15210338.0,74.23426618705
5970,MSFT,11935853.0,73.886028776978
5971,MSFT,13287346.0,74.313863309353
5972,MSFT,20656238.0,75.587417266187
5973,MSFT,13692791.0,75.61726618705
5974,MSFT,11364275.0,75.905805755396
5975,MSFT,13734627.0,75.905805755396
5976,MSFT,14780652.0,76.035151079137
5977,MSFT,16778148.0,76.731625899281
5978,MSFT,15250772.0,77.099762589928
5979,MSFT,12331147.0,77.258956834532
5980,MSFT,15953665.0,77.199258992806
5981,MSFT,13147124.0,77.219158273381
5982,MSFT,14982129.0,77.517647482014
5983,MSFT,22517092.0,78.413115107914
5984,MSFT,20479731.0,78.433014388489
5985,MSFT,16613928.0,78.462863309353
5986,MSFT,19714512.0,78.234021582734
5987,MSFT,29181652.0,78.363366906475
5988,MSFT,70877350.0,83.387935251799
5989,MSFT,31291801.0,83.467532374101
5990,MSFT,26728947.0,82.761107913669
5991,MSFT,22039635.0,82.761107913669
5992,MSFT,23822964.0,83.626726618705
5993,MSFT,17569120.0,83.716273381295
5994,MSFT,19039847.0,84.044611510791
5995,MSFT,17152583.0,83.845618705036
5996,MSFT,20924172.0,83.666525179856
5997,MSFT,19340435.0,83.447633093525
5998,MSFT,14080820.0,83.507330935252
5999,MSFT,18604034.0,83.626726618705
6000,MSFT,19097333.0,82.98
6001,MSFT,20659209.0,83.2
6002,MSFT,21715498.0,82.4
6003,MSFT,16072495.0,82.53
6004,MSFT,21033981.0,83.72
6005,MSFT,20213704.0,83.11
6006,MSFT,7425503.0,83.26
6007,MSFT,17603760.0,83.87
6008,MSFT,21162639.0,84.88
6009,MSFT,26401761.0,83.34
6010,MSFT,32074914.0,84.17
6011,MSFT,29113662.0,84.26
6012,MSFT,37977732.0,81.08
6013,MSFT,25512120.0,81.59
6014,MSFT,24821403.0,82.78
6015,MSFT,20378114.0,82.49
6016,MSFT,23825056.0,84.16
6017,MSFT,19909119.0,85.23
6018,MSFT,23534946.0,85.58
6019,MSFT,21307911.0,85.35
6020,MSFT,19080106.0,84.69
6021,MSFT,52430167.0,86.85
6022,MSFT,21551076.0,86.38
6023,MSFT,23241979.0,85.83
6024,MSFT,23425009.0,85.52
6025,MSFT,16638402.0,85.5
6026,MSFT,14033977.0,85.51
6027,MSFT,9737412.0,85.4
6028,MSFT,13000828.0,85.71
6029,MSFT,9872795.0,85.72
6030,MSFT,18162779.0,85.54
6031,MU,15138243.0,34.75
6032,MU,23706638.0,33.775
6033,MU,40092019.0,32.87
6034,MU,52552340.0,32.1
6035,MU,31947111.0,33.67
6036,MU,19120266.0,33.525
6037,MU,41982709.0,31.66
6038,MU,40260451.0,30.835
6039,MU,35766056.0,30.05
6040,MU,28512434.0,29.3
6041,MU,58433281.0,28.99
6042,MU,29884176.0,29.67
6043,MU,27258655.0,30.49
6044,MU,22299238.0,30.89
6045,MU,21161818.0,30.95
6046,MU,19175542.0,31.02
6047,MU,27587854.0,29.65
6048,MU,21685204.0,29.095
6049,MU,30282696.0,29.71
6050,MU,23451622.0,29.265
6051,MU,34019576.0,28.435
6052,MU,24009174.0,28.945
6053,MU,20932849.0,29.03
6054,MU,19785893.0,29.49
6055,MU,18744143.0,28.91
6056,MU,22390262.0,28.35
6057,MU,43830964.0,31.09
6058,MU,29782243.0,31.02
6059,MU,23793236.0,31.94
6060,MU,18739176.0,31.85
6061,MU,19877408.0,32.33
6062,MU,12348425.0,32.17
6063,MU,13430963.0,31.81
6064,MU,16531468.0,32.03
6065,MU,13867905.0,31.4
6066,MU,54984960.0,30.77
6067,MU,16774689.0,30.48
6068,MU,14932004.0,30.62
6069,MU,15651235.0,30.67
6070,MU,18443179.0,31.24
6071,MU,28945689.0,29.66
6072,MU,26708955.0,29.265
6073,MU,24007735.0,29.28
6074,MU,28301995.0,28.5
6075,MU,17562996.0,28.66
6076,MU,29748958.0,27.61
6077,MU,17471572.0,27.88
6078,MU,19567667.0,28.02
6079,MU,23678740.0,28.715
6080,MU,18183933.0,28.505
6081,MU,24932375.0,27.66
6082,MU,24544827.0,28.16
6083,MU,21656559.0,28.05
6084,MU,23608218.0,28.68
6085,MU,18699359.0,28.02
6086,MU,15670770.0,27.96
6087,MU,35874028.0,26.57
6088,MU,44702370.0,26.66
6089,MU,30908987.0,26.675
6090,MU,26142921.0,26.68
6091,MU,25292130.0,27.13
6092,MU,39424694.0,27.13
6093,MU,41390489.0,26.725
6094,MU,22460891.0,27.43
6095,MU,17820551.0,26.87
6096,MU,22105764.0,27.13
6097,MU,18660009.0,27.815
6098,MU,19698695.0,28.02
6099,MU,13636811.0,27.88
6100,MU,16671924.0,27.72
6101,MU,20138852.0,28.17
6102,MU,16393469.0,28.01
6103,MU,18157111.0,28.02
6104,MU,19901015.0,28.26
6105,MU,22172036.0,28.55
6106,MU,29662827.0,29.495
6107,MU,22039721.0,29.515
6108,MU,18764299.0,29.2
6109,MU,14871378.0,29.265
6110,MU,12372032.0,28.99
6111,MU,10964310.0,28.87
6112,MU,18988895.0,28.13
6113,MU,16701132.0,28.99
6114,MU,13909551.0,28.67
6115,MU,19347341.0,28.04
6116,MU,19770733.0,27.99
6117,MU,29689317.0,27.27
6118,MU,34955419.0,27.18
6119,MU,24591243.0,27.75
6120,MU,19518832.0,26.87
6121,MU,17530501.0,27.19
6122,MU,32201120.0,26.69
6123,MU,25864856.0,26.33
6124,MU,20150040.0,26.76
6125,MU,19527021.0,26.31
6126,MU,22866335.0,26.59
6127,MU,17258148.0,26.9
6128,MU,20360307.0,27.33
6129,MU,14966606.0,27.32
6130,MU,23441799.0,28.13
6131,MU,18667001.0,28.28
6132,MU,18451268.0,27.93
6133,MU,20206394.0,28.42
6134,MU,18228003.0,27.79
6135,MU,29623360.0,27.08
6136,MU,22186159.0,26.985
6137,MU,16585396.0,26.59
6138,MU,23252583.0,25.92
6139,MU,39816660.0,25.19
6140,MU,23802909.0,25.19
6141,MU,25793546.0,25.02
6142,MU,21123900.0,25.13
6143,MU,44190248.0,24.24
6144,MU,19173054.0,24.24
6145,MU,17951714.0,24.48
6146,MU,21570828.0,24.465
6147,MU,25589259.0,24.47
6148,MU,26231155.0,24.63
6149,MU,16168897.0,24.49
6150,MU,21243663.0,24.06
6151,MU,38347834.0,24.02
6152,MU,149010345.0,19.66
6153,MU,49126054.0,18.73
6154,MU,34683928.0,18.84
6155,MU,25027123.0,18.78
6156,MU,26178060.0,19.07
6157,MU,37875804.0,18.32
6158,MU,46293247.0,18.2
6159,MU,30898907.0,17.63
6160,MU,47087077.0,17.15
6161,MU,24282875.0,17.57
6162,MU,35788069.0,17.61
6163,MU,103878597.0,19.61
6164,MU,41983208.0,18.89
6165,MU,34717212.0,19.61
6166,MU,34081329.0,20.12
6167,MU,41989277.0,18.89
6168,MU,29340299.0,18.88
6169,MU,43635067.0,18.0
6170,MU,32805214.0,18.7
6171,MU,21567411.0,18.34
6172,MU,27584063.0,18.12
6173,MU,51809485.0,19.75
6174,MU,41557949.0,19.87
6175,MU,31248653.0,19.9
6176,MU,55074887.0,18.51
6177,MU,32958265.0,19.0
6178,MU,19934519.0,19.01
6179,MU,23062321.0,18.91
6180,MU,29928553.0,18.72
6181,MU,23718250.0,18.44
6182,MU,25232391.0,18.82
6183,MU,22959210.0,17.88
6184,MU,20484514.0,18.19
6185,MU,15468644.0,17.7
6186,MU,37248183.0,16.95
6187,MU,33000954.0,17.22
6188,MU,32424349.0,16.38
6189,MU,36873998.0,15.9
6190,MU,54864211.0,14.74
6191,MU,43715791.0,14.53
6192,MU,54531966.0,14.44
6193,MU,38655096.0,14.27
6194,MU,43819738.0,14.42
6195,MU,42971809.0,15.67
6196,MU,34099384.0,15.96
6197,MU,32916850.0,16.41
6198,MU,27914151.0,15.82
6199,MU,23478540.0,16.29
6200,MU,26377229.0,16.59
6201,MU,32420836.0,16.82
6202,MU,26817016.0,17.53
6203,MU,32951118.0,16.96
6204,MU,20814271.0,17.2
6205,MU,22107586.0,16.8
