None,ticker,volume,adj_close
48578,KO,11872300.0,35.853218742565
48579,KO,15339600.0,35.453764708543
48580,KO,14070200.0,35.267352825999
48581,KO,13290000.0,35.622423078463
48582,KO,14091900.0,35.089817699767
48583,KO,12801100.0,35.231845800753
48584,KO,12844900.0,35.293983094934
48585,KO,11063100.0,35.249599313376
48586,KO,13992700.0,34.867898791977
48587,KO,17579000.0,35.436011195919
48588,KO,9841700.0,35.418257683296
48589,KO,14828100.0,34.83239176673
48590,KO,16507500.0,34.477321514266
48591,KO,14601900.0,34.379677194839
48592,KO,8915500.0,34.503951783201
48593,KO,23776100.0,33.642906420976
48594,KO,13662000.0,33.882578841389
48595,KO,16185000.0,33.571892370483
48596,KO,23164900.0,33.021533479163
48597,KO,17759700.0,33.270082655888
48598,KO,13665200.0,33.385480487939
48599,KO,22661500.0,33.758304253026
48600,KO,20389000.0,33.687290202534
48601,KO,20877200.0,34.237649093853
48602,KO,15361300.0,34.299786388034
48603,KO,10633400.0,34.184388555983
48604,KO,10435600.0,34.308663144346
48605,KO,16030100.0,34.557212321071
48606,KO,46098500.0,33.261205899577
48607,KO,26645100.0,32.932765916047
48608,KO,22639900.0,33.110301042279
48609,KO,19419800.0,33.00377996654
48610,KO,24223500.0,33.287836168511
48611,KO,22845500.0,33.527508588925
48612,KO,18195100.0,33.616276152041
48613,KO,18423400.0,33.793811278273
48614,KO,15763200.0,33.909209110324
48615,KO,18683400.0,33.838195059831
48616,KO,20425200.0,34.006853429751
48617,KO,14367400.0,34.042360454998
48618,KO,14700000.0,34.148881530737
48619,KO,17047600.0,34.21989558123
48620,KO,14540800.0,34.308663144346
48621,KO,13812100.0,34.44181448902
48622,KO,15673700.0,34.419622598241
48623,KO,18302800.0,33.972265922932
48624,KO,14687200.0,34.151208593056
48625,KO,19203000.0,34.240679928117
48626,KO,16880400.0,34.356992663698
48627,KO,20882200.0,34.124367192537
48628,KO,13228000.0,34.401728331229
48629,KO,19189100.0,34.392781197722
48630,KO,15693000.0,34.356992663698
48631,KO,16898900.0,34.553829600833
48632,KO,15835500.0,34.544882467327
48633,KO,13031500.0,34.732772270957
48634,KO,11502100.0,34.849085006537
48635,KO,24489800.0,34.589618134858
48636,KO,20515700.0,34.365939797204
48637,KO,15709100.0,34.294362729154
48638,KO,18114000.0,34.061737257994
48639,KO,15453600.0,34.195944260587
48640,KO,17295700.0,34.553829600833
48641,KO,14769900.0,34.804349339006
48642,KO,12031400.0,34.884873540562
48643,KO,21025700.0,34.7954022055
48644,KO,18084200.0,34.56277673434
48645,KO,19389800.0,34.652248069401
48646,KO,47529200.0,35.949582427796
48647,KO,21919900.0,36.316414901549
48648,KO,18547100.0,36.432727637129
48649,KO,12630900.0,36.459569037648
48650,KO,17404900.0,36.423780503623
48651,KO,12072500.0,36.441674770636
48652,KO,11392600.0,36.414833370117
48653,KO,16811400.0,36.692194508808
48654,KO,20736700.0,36.710088775821
48655,KO,18928400.0,36.298520634537
48656,KO,12362000.0,36.495357571673
48657,KO,15385800.0,36.486410438166
48658,KO,14197000.0,36.638511707771
48659,KO,10163500.0,36.468516171154
48660,KO,9359900.0,36.226943566487
48661,KO,11115600.0,36.602723173747
48662,KO,8538700.0,36.441674770636
48663,KO,8516400.0,36.566934639722
48664,KO,8906000.0,36.522198972191
48665,KO,11579600.0,36.78166584387
48666,KO,10036100.0,36.584828906734
48667,KO,12379200.0,36.253784967006
48668,KO,13823900.0,36.584828906734
48669,KO,7559500.0,36.423780503623
48670,KO,9639500.0,36.307467768043
48671,KO,8607300.0,36.566934639722
48672,KO,8430400.0,36.307467768043
48673,KO,6255200.0,36.307467768043
48674,KO,11282900.0,36.47746330466
48675,KO,7536700.0,36.307467768043
48676,KO,9867100.0,36.379044836092
48677,KO,10446100.0,36.602723173747
48678,KO,7472100.0,36.557987506216
48679,KO,10493100.0,36.575881773228
48680,KO,7864700.0,36.495357571673
48681,KO,10131700.0,36.584828906734
48682,KO,8760600.0,36.674300241796
48683,KO,7316400.0,36.602723173747
48684,KO,9168600.0,36.745877309845
48685,KO,9648600.0,36.557987506216
48686,KO,11583600.0,36.437201203882
48687,KO,9194600.0,36.39212797132
48688,KO,12878200.0,36.653552720185
48689,KO,26926600.0,36.887933529512
48690,KO,18518200.0,37.464870906318
48691,KO,13275200.0,37.672207776107
48692,KO,23402600.0,37.582061310981
48693,KO,13099300.0,37.618119897032
48694,KO,14962800.0,37.726295655183
48695,KO,17621800.0,37.825456766821
48696,KO,16903300.0,37.888559292409
48697,KO,18674400.0,38.032793636611
48698,KO,14068800.0,38.186042627325
48699,KO,11497700.0,38.122940101737
48700,KO,6707000.0,38.122940101737
48701,KO,7537700.0,38.068852222661
48702,KO,8991900.0,37.987720404048
48703,KO,10090500.0,37.807427473796
48704,KO,9891600.0,37.816442120309
48705,KO,12564500.0,38.095896162199
48706,KO,9773000.0,37.834471413334
48707,KO,11857700.0,38.20407192035
48708,KO,10541900.0,37.951661817997
48709,KO,10331400.0,37.969691111023
48710,KO,9983500.0,37.879544645897
48711,KO,19272400.0,38.249145152913
48712,KO,17607200.0,38.222101213375
48713,KO,24706000.0,37.131328985352
48714,KO,17531700.0,36.788772417873
48715,KO,14856000.0,36.933006762075
48716,KO,10809900.0,36.960050701613
48717,KO,11709100.0,36.67158201321
48718,KO,10863600.0,36.374098678294
48719,KO,20346200.0,35.716029482875
48720,KO,15434700.0,35.41854614796
48721,KO,13566700.0,35.517707259598
48722,KO,11012900.0,35.517707259598
48723,KO,11639200.0,35.319385036322
48724,KO,17567500.0,35.986468878253
48725,KO,14367400.0,35.472634027036
48726,KO,13667000.0,35.562780492161
48727,KO,14102600.0,35.670956250312
48728,KO,13297500.0,35.770117361951
48729,KO,9646500.0,36.004498171278
48730,KO,6902000.0,36.22084968758
48731,KO,23221600.0,36.851874943462
48732,KO,14891500.0,37.275563329553
48733,KO,10260400.0,37.19443151094
48734,KO,6782500.0,37.185416864427
48735,KO,11951000.0,37.329651208629
48736,KO,11244600.0,37.068226459764
48737,KO,10229300.0,37.329651208629
48738,KO,8416500.0,37.500929492368
48739,KO,7693100.0,37.500929492368
48740,KO,9746400.0,37.527973431906
48741,KO,7666700.0,37.609105250519
48742,KO,9798100.0,37.536988078418
48743,KO,8635400.0,37.663193129595
48744,KO,16785300.0,37.744324948208
48745,KO,12768100.0,37.71728100867
48746,KO,9097700.0,37.663193129595
48747,KO,11892500.0,37.807427473796
48748,KO,17558000.0,38.014764343585
48749,KO,19614000.0,38.091388838942
48750,KO,12979900.0,37.646459624852
48751,KO,12259600.0,37.682780377023
48752,KO,15232800.0,37.80990300962
48753,KO,16693800.0,37.782662445492
48754,KO,12586400.0,37.94610583026
48755,KO,47559700.0,38.182190719369
48756,KO,11484124.0,38.336553916094
48757,KO,10247637.0,38.036907710687
48758,KO,13513816.0,38.381954856307
48759,KO,11042135.0,37.937025642217
48760,KO,9939569.0,38.318393540009
48761,KO,12446707.0,38.363794480222
48762,KO,22600726.0,38.736082189971
48763,KO,30409662.0,38.808723694312
48764,KO,16643440.0,38.736082189971
48765,KO,14046661.0,39.044808583421
48766,KO,20331446.0,39.589619865981
48767,KO,24936592.0,39.880185883346
48768,KO,26112951.0,40.452237730033
48769,KO,25029268.0,39.834784943132
48770,KO,25920727.0,40.379596225692
48771,KO,20183940.0,40.016388703986
48772,KO,21027832.0,39.625940618151
48773,KO,22988937.0,39.253652908402
48774,KO,22519207.0,38.645280309544
48775,KO,23236041.0,38.935846326909
48776,KO,17647032.0,39.308134036658
48777,KO,55950952.0,36.938204957525
48778,KO,27727733.0,36.883723829269
48779,KO,23347181.0,37.101648342293
48780,KO,13396021.0,37.256011539018
48781,KO,17222522.0,37.010846461866
48782,KO,18660970.0,36.829242701013
48783,KO,25767750.0,37.19245022272
48784,KO,18295604.0,37.591978496596
48785,KO,18477684.0,38.027827522644
48786,KO,13239536.0,37.964266206345
48787,KO,10105328.0,37.973346394388
48788,KO,20674861.0,38.418275608478
48789,KO,11528207.0,38.400115232393
48790,KO,11803792.0,38.427355796521
48791,KO,9086086.0,38.490917112819
48792,KO,8563691.0,38.599879369331
48793,KO,12768269.0,38.781483130184
48794,KO,12007696.0,38.854124634526
48795,KO,10939478.0,38.79964350627
48796,KO,10663996.0,38.97216707908
48797,KO,26143194.0,39.526058549682
48798,KO,25400726.0,40.152591524625
48799,KO,13465246.0,40.179832088753
48800,KO,14382572.0,40.40683678982
48801,KO,12890423.0,40.197992464839
48802,KO,10741655.0,40.343275473521
48803,KO,9200463.0,40.493098576225
48804,KO,10501972.0,40.986805354982
48805,KO,10065657.0,40.730809247479
48806,KO,9878097.0,40.721666529353
48807,KO,15246481.0,40.045105388093
48808,KO,13804776.0,39.770823844339
48809,KO,12536928.0,39.798251998715
48810,KO,12805439.0,39.441685991834
48811,KO,25684146.0,38.43598699807
48812,KO,18323855.0,38.033707400564
48813,KO,16201423.0,37.969708373688
48814,KO,18431431.0,37.402859849929
48815,KO,23378508.0,37.092007433675
48816,KO,23474819.0,36.927438507422
48817,KO,20223938.0,37.987993809938
48818,KO,18030396.0,38.755982132449
48819,KO,24009502.0,38.353702534943
48820,KO,11190862.0,38.719411259949
48821,KO,13411064.0,39.286259783707
48822,KO,6405910.0,39.258831629332
48823,KO,6466883.0,39.277117065582
48824,KO,8694509.0,39.185689884331
48825,KO,9222049.0,39.094262703079
48826,KO,9369464.0,38.600555924322
48827,KO,9921011.0,38.527414179321
48828,KO,26292592.0,38.527414179321
48829,KO,16897487.0,38.819981159325
48830,KO,13411970.0,39.304545219957
48831,KO,21743628.0,39.779966562464
48832,KO,12627058.0,39.341116092458
48833,KO,11415814.0,38.984550085578
48834,KO,12649886.0,38.975407367453
48835,KO,13447646.0,38.911408340577
48836,KO,11193063.0,38.746839414324
48837,KO,15114873.0,38.883980186201
48838,KO,17001472.0,39.459971428085
48839,KO,10720341.0,39.642825790587
48840,KO,14709110.0,40.026819951843
48841,KO,12357723.0,39.597112199962
48842,KO,11151811.0,39.313687938083
48843,KO,15274036.0,38.755982132449
48844,KO,14278506.0,38.326274380568
48845,KO,13657818.0,38.49084330682
48846,KO,19192694.0,37.640570521183
48847,KO,15195667.0,38.024564682438
48848,KO,13193129.0,38.061135554939
48849,KO,16399792.0,38.106849145565
48850,KO,11077062.0,38.207419044941
48851,KO,12366150.0,37.896566628687
48852,KO,13369601.0,37.695426829934
48853,KO,32184188.0,38.765124850574
48854,KO,20496182.0,38.737696696199
48855,KO,13818248.0,38.554842333696
48856,KO,10792091.0,38.390273407444
48857,KO,12803971.0,38.225704481191
48858,KO,9789765.0,38.15256273619
48859,KO,16578267.0,38.499986024945
48860,KO,15981911.0,38.371987971194
48861,KO,11830339.0,38.262275353692
48862,KO,12782659.0,38.518271461196
48863,KO,10323318.0,38.445129716195
48864,KO,14345465.0,38.819981159325
48865,KO,28312800.0,39.587969481837
48866,KO,13514230.0,39.496542300585
48867,KO,10036311.0,39.267974347457
48868,KO,16251705.0,38.856552031826
48869,KO,9222960.0,38.765124850574
48870,KO,18180467.0,37.960565655562
48871,KO,10123274.0,37.841710319936
48872,KO,14599065.0,37.201720051176
48873,KO,18548681.0,36.662299681793
48874,KO,17728747.0,37.393717131804
48875,KO,17437625.0,36.785389468334
48876,KO,15233500.0,37.13563872912
48877,KO,21661805.0,37.338414616943
48878,KO,26242363.0,37.421368389235
48879,KO,16057555.0,36.886777412245
48880,KO,31608480.0,37.467453818285
48881,KO,17060523.0,37.439802560855
48882,KO,13471308.0,37.301546273703
48883,KO,22811118.0,37.283112102082
48884,KO,17359635.0,37.190941243981
48885,KO,14375717.0,36.942079927106
48886,KO,12560731.0,37.338414616943
48887,KO,16604480.0,37.375282960184
48888,KO,14300701.0,37.495105075716
48889,KO,14343102.0,37.495105075716
48890,KO,19843131.0,37.946742280413
48891,KO,9773391.0,37.799268907451
48892,KO,8954659.0,37.688663877729
48893,KO,12710885.0,37.836137250692
48894,KO,8719980.0,37.679446791919
48895,KO,9616271.0,37.513539247336
48896,KO,11209674.0,37.338414616943
48897,KO,11189056.0,37.237026673031
48898,KO,13120966.0,37.421368389235
48899,KO,15228749.0,37.14485581493
48900,KO,13023939.0,37.476670904095
48901,KO,19673063.0,37.587275933817
48902,KO,26886208.0,38.075781481756
48903,KO,17407846.0,37.74396639259
48904,KO,11623319.0,37.688663877729
48905,KO,10013222.0,37.633361362868
48906,KO,12174693.0,37.578058848007
48907,KO,11370897.0,37.319980445323
48908,KO,12700657.0,37.384500045994
48909,KO,10848323.0,37.707098049349
48910,KO,10175431.0,37.7531834784
48911,KO,11721254.0,37.559624676387
48912,KO,11905974.0,37.476670904095
48913,KO,13834439.0,37.513539247336
48914,KO,11144434.0,37.77161765002
48915,KO,10113526.0,37.73474930678
48916,KO,12384199.0,37.504322161526
48917,KO,13183745.0,37.836137250692
48918,KO,9960964.0,38.250906112149
48919,KO,8478789.0,38.269340283769
48920,KO,11492453.0,38.084998567566
48921,KO,9071997.0,38.075781481756
48922,KO,10964629.0,38.112649824996
48923,KO,9270625.0,38.002044795274
48924,KO,11909499.0,37.983610623654
48925,KO,15182922.0,37.780834735831
48926,KO,9861491.0,37.900656851363
48927,KO,9395168.0,37.919091022983
48928,KO,19628500.0,37.7531834784
48929,KO,12683852.0,37.73474930678
48930,KO,11878840.0,37.780834735831
48931,KO,8153777.0,37.670229706109
48932,KO,10145794.0,37.412151303424
48933,KO,15975551.0,36.960514098727
48934,KO,14339260.0,37.015816613588
48935,KO,10772741.0,37.052684956828
48936,KO,11979870.0,37.17250707236
48937,KO,11944854.0,37.264677930462
48938,KO,15568577.0,37.134576810505
48939,KO,11364793.0,36.790738136334
48940,KO,12517410.0,37.246092056182
48941,KO,13898422.0,37.422657861838
48942,KO,16314590.0,37.775789473149
48943,KO,23533203.0,37.543466044655
48944,KO,8768800.0,37.617809541773
48945,KO,11094928.0,37.524880170375
48946,KO,10384888.0,37.34831436472
48947,KO,10587132.0,37.190334433344
48948,KO,16214983.0,37.171748559064
48949,KO,15500621.0,36.614172330678
48950,KO,14621325.0,36.456192399302
48951,KO,11177431.0,36.707101702076
48952,KO,8975923.0,36.697808764936
48953,KO,10248693.0,36.632758204958
48954,KO,20152178.0,37.404071987558
48955,KO,11383747.0,37.041647439108
48956,KO,13392040.0,37.097405061946
48957,KO,13360279.0,37.534173107515
48958,KO,9854203.0,37.785082410289
48959,KO,19530883.0,38.259022204417
48960,KO,11252142.0,38.221850455858
48961,KO,10483688.0,38.54710325575
48962,KO,9607802.0,38.333365701535
48963,KO,10021668.0,38.454173884352
48964,KO,13651565.0,38.277608078696
48965,KO,15524805.0,38.008112901643
48966,KO,13522199.0,37.952355278805
48967,KO,10912528.0,37.580637793214
48968,KO,10945666.0,37.673567164612
48969,KO,11021786.0,37.682860101751
48970,KO,8479899.0,37.72003185031
48971,KO,9095413.0,37.692153038891
48972,KO,15309490.0,38.175385770159
48973,KO,14671621.0,38.602860878588
48974,KO,17559905.0,38.890941929921
48975,KO,15292571.0,39.141851232695
48976,KO,11369847.0,38.955992489899
48977,KO,10886719.0,38.816598432803
48978,KO,9501775.0,38.732961998545
48979,KO,11254885.0,38.54710325575
48980,KO,9793289.0,38.342658638675
48981,KO,10270853.0,38.193971644439
48982,KO,9905619.0,38.333365701535
48983,KO,8272813.0,38.426295072933
48984,KO,11199353.0,38.379830387234
48985,KO,15796292.0,37.896597655966
48986,KO,14217983.0,37.682860101751
48987,KO,28035595.0,36.734980513495
48988,KO,44060985.0,35.666292742422
48989,KO,31356879.0,35.303868193971
48990,KO,23414566.0,35.991545542314
48991,KO,18870901.0,36.493364147861
48992,KO,14503887.0,36.660637016377
48993,KO,12673260.0,36.53982883356
48994,KO,23703111.0,36.010131416593
48995,KO,14054621.0,36.14952547369
48996,KO,13311591.0,36.391141839324
48997,KO,15450547.0,35.796393862379
48998,KO,15273861.0,36.14952547369
48999,KO,13764593.0,35.591949245304
49000,KO,14950177.0,35.703464490981
49001,KO,11800440.0,35.74063623954
49002,KO,8950014.0,35.712516148085
49003,KO,13019802.0,36.087450700821
49004,KO,22233131.0,36.696719349017
49005,KO,21232475.0,36.91230671684
49006,KO,27527257.0,36.537372164104
49007,KO,12935770.0,36.73421280429
49008,KO,15021341.0,36.359278251554
49009,KO,8910787.0,36.331158160099
49010,KO,19385666.0,36.696719349017
49011,KO,22511325.0,37.137267448481
49012,KO,19302596.0,37.052907174116
49013,KO,14166903.0,37.174760903755
49014,KO,19504072.0,37.605935639401
49015,KO,19606626.0,37.305987997212
49016,KO,15536558.0,37.859016462498
49017,KO,15658441.0,38.440165019238
49018,KO,14579392.0,38.393298200146
49019,KO,14401357.0,38.918206573976
49020,KO,11960174.0,39.349381309622
49021,KO,13931163.0,39.386874764896
49022,KO,12299062.0,39.368128037259
49023,KO,12903557.0,39.040060303615
49024,KO,14180003.0,39.06818039507
49025,KO,11801562.0,39.293141126712
49026,KO,20384217.0,39.386874764896
49027,KO,15553774.0,39.358754673441
49028,KO,16199274.0,39.639955587993
49029,KO,19441501.0,39.546221949809
49030,KO,35920172.0,40.53042515074
49031,KO,18796054.0,40.108623778912
49032,KO,14788551.0,39.921156502544
49033,KO,30166606.0,39.939903230181
49034,KO,13667281.0,40.052383596002
49035,KO,9427360.0,40.108623778912
49036,KO,15356150.0,39.696195770903
49037,KO,16252219.0,39.593088768901
49038,KO,9693096.0,39.518101858353
49039,KO,10488480.0,39.340007945804
49040,KO,9625114.0,39.677449043266
49041,KO,11926701.0,39.330634581986
49042,KO,10842503.0,38.936953301613
49043,KO,8283092.0,39.152540669436
49044,KO,9101167.0,39.405621492533
49045,KO,10724972.0,38.974446756887
49046,KO,11618468.0,38.786979480519
49047,KO,11244857.0,39.330634581986
49048,KO,12738565.0,39.058807031252
49049,KO,12966187.0,39.630582224174
49050,KO,24090723.0,40.408571421101
49051,KO,19778361.0,39.77118268145
49052,KO,13338016.0,40.267970963825
49053,KO,15767155.0,40.642905516561
49054,KO,10344783.0,40.642905516561
49055,KO,7236711.0,40.755385882382
49056,KO,16055427.0,40.254798292169
49057,KO,11152826.0,40.509814611711
49058,KO,12598499.0,40.396474025248
49059,KO,15004860.0,40.103677510218
49060,KO,16487972.0,40.887616566589
49061,KO,12030718.0,40.802611126741
49062,KO,10736113.0,40.623155198175
49063,KO,12945502.0,40.292578487657
49064,KO,15483280.0,40.387028976376
49065,KO,17313343.0,39.924221581652
49066,KO,20090892.0,40.094232461346
49067,KO,17916382.0,40.679825491406
49068,KO,21868610.0,41.407094254545
49069,KO,14697025.0,41.076517544027
49070,KO,24487406.0,40.141457705706
49071,KO,10443953.0,40.40591907412
49072,KO,12280335.0,40.887616566589
49073,KO,9092284.0,41.246528423722
49074,KO,3036573.0,41.123742788387
49075,KO,6326143.0,41.076517544027
49076,KO,7739815.0,41.28430861921
49077,KO,5111275.0,41.152077935003
49078,KO,9727407.0,40.575929953815
49079,KO,16084145.0,40.047007216987
49080,KO,15769463.0,40.188682950066
49081,KO,16245132.0,39.971446826011
49082,KO,20561556.0,39.310293404976
49083,KO,14645738.0,39.206397867385
49084,KO,15807748.0,39.272513209488
49085,KO,21814837.0,39.782545848573
49086,KO,16854282.0,39.527529529031
49087,KO,16027468.0,39.555864675646
49088,KO,21153542.0,39.196952818513
49089,KO,15462140.0,39.593644871134
49090,KO,19923495.0,39.08361223205
49091,KO,15558254.0,39.093057280922
49092,KO,15209235.0,39.725875555341
49093,KO,12505160.0,39.82032604406
49094,KO,13018471.0,39.744765653085
49095,KO,14167006.0,39.754210701957
49096,KO,16622810.0,40.20757304781
49097,KO,20456815.0,40.538149758327
49098,KO,17097846.0,40.613710149303
49099,KO,12332896.0,40.084787412475
49100,KO,15958302.0,40.349248780889
49101,KO,14413744.0,40.169792852322
49102,KO,17315347.0,40.084787412475
49103,KO,17253832.0,40.283133438785
49104,KO,24853137.0,40.897061615461
49105,KO,16728238.0,40.188682950066
49106,KO,16825337.0,40.056452265859
49107,KO,15220530.0,40.717605686894
49108,KO,12675761.0,40.953731908692
49109,KO,12332388.0,41.076517544027
49110,KO,11169234.0,41.18985813049
49111,KO,12849873.0,41.340978912441
49112,KO,20716040.0,41.501544743264
49113,KO,11166283.0,41.265418521466
49114,KO,10842148.0,41.473209596648
49115,KO,10901211.0,41.709335818447
49116,KO,18419102.0,40.74594083351
49117,KO,15026653.0,40.736495784638
49118,KO,12358245.0,41.265418521466
49119,KO,12856312.0,41.340978912441
49120,KO,13134755.0,41.520434841008
49121,KO,13689748.0,41.662110574087
49122,KO,10695318.0,41.567660085368
49123,KO,17122090.0,41.860456600398
49124,KO,18466221.0,42.323263995122
49125,KO,28902669.0,42.719956047743
49126,KO,16129346.0,43.022197611645
49127,KO,13206483.0,43.107861279456
49128,KO,13686335.0,43.060270352894
49129,KO,15386132.0,42.87942483196
49130,KO,24076727.0,43.564734174447
49131,KO,23853439.0,43.402925024137
49132,KO,9740372.0,43.469552321324
49133,KO,13787791.0,43.307743171014
49134,KO,9292047.0,43.269670429765
49135,KO,10888271.0,43.383888653513
49136,KO,13305582.0,43.593288730384
49137,KO,25010417.0,44.240525331621
49138,KO,14311955.0,44.335707184744
49139,KO,15541054.0,44.15486166381
49140,KO,14922776.0,44.573661817552
49141,KO,10629837.0,44.630770929426
49142,KO,10696178.0,44.288116258182
49143,KO,9122659.0,44.459443593804
49144,KO,9291894.0,44.126307107873
49145,KO,11957129.0,44.611734558801
49146,KO,11880062.0,44.202452590372
49147,KO,11219103.0,44.40233448193
49148,KO,13230840.0,43.821725177879
49149,KO,12981492.0,43.621843286321
49150,KO,13645784.0,43.878834289753
49151,KO,11538098.0,43.993052513501
49152,KO,14415358.0,44.354743555369
49153,KO,40357607.0,42.232188230723
49154,KO,37206768.0,41.556397073549
49155,KO,25132920.0,42.393997381032
49156,KO,11173788.0,42.555806531342
49157,KO,13935265.0,42.38447919572
49158,KO,11335539.0,42.527251975405
49159,KO,10932525.0,42.479661048843
49160,KO,11716045.0,42.641470199153
49161,KO,12577467.0,42.812797534774
49162,KO,10420255.0,42.679542940402
49163,KO,9350517.0,42.812797534774
49164,KO,8801093.0,42.888943017273
49165,KO,8563928.0,43.136415835393
49166,KO,8110501.0,43.060270352894
49167,KO,8932449.0,43.545697803822
49168,KO,8833105.0,43.269670429765
49169,KO,10463436.0,43.621843286321
49170,KO,10341066.0,43.16497039133
49171,KO,9413602.0,43.421961394762
49172,KO,17456858.0,42.593879272591
49173,KO,12524275.0,42.336888269159
49174,KO,10659524.0,42.184597304162
49175,KO,12913868.0,41.832424447606
49176,KO,13554375.0,41.851460818231
49177,KO,12633907.0,42.232188230723
49178,KO,9218444.0,42.241706416036
49179,KO,8695743.0,42.536770160717
49180,KO,7893270.0,42.622433828528
49181,KO,18935249.0,42.451106492906
49182,KO,8916015.0,42.546288346029
49183,KO,6693945.0,42.565324716654
49184,KO,13434865.0,42.869906646648
49185,KO,10310560.0,43.184006761954
49186,KO,9812617.0,43.136415835393
49187,KO,7915417.0,43.355334097576
49188,KO,8042866.0,43.555215989134
49189,KO,12357013.0,43.774134251318
49190,KO,10613433.0,43.279188615077
49191,KO,11298208.0,43.202452465051
49192,KO,8360350.0,43.173676408791
49193,KO,11305129.0,43.461436971391
49194,KO,20805405.0,42.962651996217
49195,KO,10712366.0,43.144900352531
49196,KO,7918895.0,43.288780633831
49197,KO,10738860.0,43.029796127491
49198,KO,9654694.0,43.240820540064
49199,KO,26002815.0,42.13773838343
49200,KO,15805581.0,41.99385810213
49201,KO,16509684.0,42.377538852263
49202,KO,12250905.0,42.62693133985
49203,KO,16056522.0,43.480621008898
49204,KO,11797931.0,43.279188615077
49205,KO,12339066.0,43.576541196431
49206,KO,10902573.0,43.423068896378
49207,KO,9741108.0,43.250412558817
49208,KO,11127077.0,43.528581102664
49209,KO,10937755.0,43.710829458978
49210,KO,9746806.0,43.720421477731
49211,KO,8028298.0,43.873893777785
49212,KO,7620805.0,43.825933684018
49213,KO,10620966.0,43.768381571498
49214,KO,7958321.0,43.768381571498
49215,KO,7761133.0,43.768381571498
49216,KO,8466273.0,43.653277346458
49217,KO,8138952.0,43.595725233938
49218,KO,8836148.0,43.960221946565
49219,KO,9134337.0,43.710829458978
49220,KO,15819177.0,43.048980164997
49221,KO,37453286.0,41.629361389503
49222,KO,13077828.0,41.869161858336
49223,KO,16529298.0,41.84997782083
49224,KO,12349425.0,41.677321483269
49225,KO,12825187.0,41.754057633296
49226,KO,12119080.0,41.859569839583
49227,KO,11244053.0,41.734873595789
49228,KO,10398203.0,41.706097539529
49229,KO,8680309.0,41.667729464516
49230,KO,7281332.0,41.696505520776
49231,KO,8412055.0,41.830793783323
49232,KO,11303281.0,41.96508204587
49233,KO,10928925.0,42.233658570963
49234,KO,10390642.0,42.435090964783
49235,KO,9706132.0,42.041818195896
49236,KO,11207249.0,42.262434627223
49237,KO,9144293.0,42.300802702237
49238,KO,9385920.0,42.128146364676
49239,KO,8687524.0,41.955490027116
49240,KO,8420861.0,42.061002233403
49241,KO,11508918.0,42.061002233403
49242,KO,9815562.0,41.888345895843
49243,KO,11824943.0,41.552625239476
49244,KO,9544573.0,41.763649652049
49245,KO,9720067.0,41.475889089449
49246,KO,10217936.0,41.658137445763
49247,KO,8457766.0,41.581401295736
49248,KO,9025960.0,41.87875387709
49249,KO,8600272.0,42.003450120883
49250,KO,8656580.0,41.859569839583
49251,KO,10020425.0,41.84997782083
49252,KO,23624237.0,40.545463270375
49253,KO,15932296.0,41.427928995682
49254,KO,12962720.0,40.890775945495
49255,KO,9823528.0,40.7263617565
49256,KO,10244482.0,40.968147328552
49257,KO,16353571.0,40.755376025146
49258,KO,7659863.0,40.716690333618
49259,KO,8407163.0,40.948804482788
49260,KO,13654653.0,41.132561517548
49261,KO,9288218.0,41.548432701478
49262,KO,8852687.0,41.335661398072
49263,KO,15035543.0,40.668333219207
49264,KO,11920432.0,41.19059005484
49265,KO,15523683.0,40.765047448028
49266,KO,12671672.0,40.648990373443
49267,KO,14333069.0,40.929461637024
49268,KO,11152793.0,40.648990373443
49269,KO,13682703.0,40.465233338683
49270,KO,9607263.0,40.436219070037
49271,KO,9722750.0,40.339504841216
49272,KO,8122572.0,40.35884768698
49273,KO,8983623.0,40.35884768698
49274,KO,12249060.0,40.17509065222
49275,KO,12216538.0,40.407204801391
49276,KO,17655643.0,40.387861955626
49277,KO,9893179.0,40.300819149688
49278,KO,10792512.0,40.233119189513
49279,KO,11297333.0,40.59096183615
49280,KO,16367383.0,40.668333219207
49281,KO,10620494.0,40.552276144622
49282,KO,14401515.0,40.745704602264
49283,KO,13439176.0,41.161575786194
49284,KO,16483078.0,41.14223294043
49285,KO,16886249.0,41.045518711609
49286,KO,14537030.0,40.736033179382
49287,KO,13396018.0,40.842418831085
49288,KO,13327475.0,41.00683302008
49289,KO,12223368.0,40.736033179382
49290,KO,12034029.0,40.668333219207
49291,KO,11257828.0,40.648990373443
49292,KO,14463585.0,40.320161995452
49293,KO,14038532.0,41.064861557373
49294,KO,12035481.0,41.471061318421
49295,KO,21350962.0,40.881104522613
49296,KO,33239109.0,39.594805279295
49297,KO,13420962.0,39.681848085234
49298,KO,19514172.0,39.817248005583
49299,KO,16553962.0,40.078376423399
49300,KO,12680828.0,39.904290811522
49301,KO,12398331.0,39.768890891172
49302,KO,16345262.0,39.565791010648
49303,KO,12307041.0,40.001005040343
49304,KO,12743512.0,40.010676463225
49305,KO,9294006.0,39.768890891172
49306,KO,7402652.0,40.165419229338
49307,KO,19424412.0,40.378190532744
49308,KO,11421871.0,40.136404960692
49309,KO,22409697.0,39.356110332052
49310,KO,20409274.0,39.180544040607
49311,KO,11176080.0,39.36586401491
49312,KO,15977847.0,39.619459769218
49313,KO,11303492.0,39.570691354928
