None,ticker,volume,adj_close
2291,F,29226342.0,10.815918367347
2292,F,34920187.0,10.786285714286
2293,F,25907656.0,10.756653061224
2294,F,31999221.0,10.786285714286
2295,F,31714230.0,10.63812244898
2296,F,32134748.0,10.63812244898
2297,F,25936886.0,10.776408163265
2298,F,28697335.0,10.707265306122
2299,F,27949465.0,10.667755102041
2300,F,34821644.0,10.509714285714
2301,F,43178110.0,10.430693877551
2302,F,29057067.0,10.440571428571
2303,F,28384403.0,10.519591836735
2304,F,35065306.0,10.578857142857
2305,F,33284434.0,10.578857142857
2306,F,35600564.0,10.687510204082
2307,F,21921685.0,10.65787755102
2308,F,29680097.0,10.707265306122
2309,F,23272742.0,10.806040816327
2310,F,53581592.0,10.89493877551
2311,F,64336525.0,11.211020408163
2312,F,44000160.0,11.220897959184
2313,F,42721676.0,11.359183673469
2314,F,30092012.0,11.260408163265
2315,F,26467001.0,11.220897959184
2316,F,42981293.0,11.270285714286
2317,F,41122017.0,11.448081632653
2318,F,23153794.0,11.477714285714
2319,F,31415642.0,11.418448979592
2320,F,30203701.0,11.477714285714
2321,F,24531367.0,11.487591836735
2322,F,26211365.0,11.576489795918
2323,F,26056593.0,11.566612244898
2324,F,40222527.0,11.576489795918
2325,F,30098347.0,11.695020408163
2326,F,40415974.0,11.793795918367
2327,F,30508643.0,11.783918367347
2328,F,27400551.0,11.803673469388
2329,F,22187272.0,11.813551020408
2330,F,31168622.0,11.823428571429
2331,F,35975196.0,11.941959183673
2332,F,65357942.0,12.188897959184
2333,F,52612106.0,12.149387755102
2334,F,47572185.0,12.1
2335,F,35004893.0,12.159265306122
2336,F,28919504.0,12.188897959184
2337,F,39383585.0,12.238285714286
2338,F,34458525.0,12.228408163265
2339,F,45777768.0,11.971591836735
2340,F,44563367.0,11.902448979592
2341,F,32338252.0,11.971591836735
2342,F,54207764.0,12.119755102041
2343,F,30321801.0,12.040734693878
2344,F,29552200.0,12.080244897959
2345,F,28028757.0,12.1
2346,F,21468660.0,12.04
2347,F,34108276.0,12.19
2348,F,38405356.0,12.07
2349,F,46756351.0,12.27
2350,F,33744431.0,12.06
2351,F,36321150.0,12.1
2352,F,41867345.0,12.27
2353,F,43400593.0,12.35
2354,F,39384647.0,12.42
2355,F,33096611.0,12.36
2356,F,20154894.0,12.33
2357,F,41416484.0,12.16
2358,F,26052942.0,12.04
2359,F,30254556.0,12.01
2360,F,30409214.0,12.16
2361,F,24115241.0,12.02
2362,F,27943551.0,12.0
2363,F,28180747.0,12.04
2364,F,31007891.0,12.01
2365,F,32215189.0,12.13
2366,F,26751829.0,12.12
2367,F,34006793.0,12.07
2368,F,9549629.0,12.1
2369,F,28518142.0,12.11
2370,F,32540990.0,12.21
2371,F,62183782.0,12.56
2372,F,46742714.0,12.52
2373,F,52431695.0,12.58
2374,F,39394346.0,12.63
2375,F,44378959.0,12.43
2376,F,25879892.0,12.38
2377,F,25404223.0,12.53
2378,F,21217510.0,12.61
2379,F,42574018.0,12.58
2380,F,52978559.0,12.6
2381,F,31753369.0,12.63
2382,F,36255610.0,12.46
2383,F,47383835.0,12.58
2384,F,24336819.0,12.66
2385,F,22329158.0,12.69
2386,F,18953008.0,12.72
2387,F,20599414.0,12.63
2388,F,17829251.0,12.58
2389,F,11422717.0,12.6
2390,F,16285381.0,12.5
2391,F,14398900.0,12.58
2392,F,18084247.0,12.49
2393,GE,21126650.0,28.673185045806
2394,GE,19031309.0,28.616048177564
2395,GE,23797387.0,28.511297252455
2396,GE,18660605.0,28.682707857179
2397,GE,25650883.0,28.701753479926
2398,GE,29141296.0,28.863641273277
2399,GE,26525976.0,28.796981593662
2400,GE,29429998.0,28.606525366191
2401,GE,32959405.0,28.406546327346
2402,GE,43699012.0,28.987437821133
2403,GE,43763044.0,29.130279991737
2404,GE,67614286.0,29.396918710197
2405,GE,55635867.0,29.358541531724
2406,GE,47891137.0,29.579210307943
2407,GE,36034259.0,29.684747548743
2408,GE,36008980.0,29.531238834852
2409,GE,40201713.0,29.924604914198
2410,GE,85664253.0,28.610186551503
2411,GE,55173361.0,28.130471820593
2412,GE,38207896.0,28.725318086922
2413,GE,35868200.0,29.310570058633
2414,GE,54514457.0,30.202839458126
2415,GE,32700349.0,30.212433752745
2416,GE,32360274.0,30.174056574272
2417,GE,32095930.0,30.4522911182
2418,GE,37517858.0,30.529045475146
2419,GE,38531744.0,30.893628670638
2420,GE,37977863.0,30.903222965256
2421,GE,38082951.0,30.951194438347
2422,GE,32440980.0,31.047137384529
2423,GE,33868772.0,31.306183339221
2424,GE,42285686.0,31.546040704676
2425,GE,38249461.0,31.574823588531
2426,GE,33554207.0,31.594012177767
2427,GE,35556863.0,31.450097758494
2428,GE,42862217.0,31.267806160748
2429,GE,57763807.0,30.759308545983
2430,GE,45725699.0,30.356348172018
2431,GE,36903458.0,30.193245163508
2432,GE,39239019.0,30.010953565762
2433,GE,30297520.0,29.982170681908
2434,GE,50051061.0,29.876633441107
2435,GE,31154871.0,29.886227735725
2436,GE,27000557.0,29.790284789543
2437,GE,20005318.0,29.867039146489
2438,GE,20293194.0,29.905416324962
2439,GE,21577288.0,30.010953565762
2440,GE,20432495.0,30.001359271144
2441,GE,20108832.0,30.030142154999
2442,GE,18538116.0,30.001359271144
2443,GE,37986166.0,30.02054786038
2444,GE,21327002.0,29.972576387289
2445,GE,19553314.0,29.972576387289
2446,GE,22383559.0,29.924604914198
2447,GE,17597945.0,30.02054786038
2448,GE,28041239.0,30.154867985035
2449,GE,24541883.0,29.982170681908
2450,GE,20460480.0,30.049330744235
2451,GE,32114791.0,29.962982092671
2452,GE,22044991.0,29.953387798053
2453,GE,17027857.0,29.943793503435
2454,GE,22265644.0,29.962982092671
2455,GE,21248314.0,30.087707922708
2456,GE,18137373.0,30.097302217326
2457,GE,33416260.0,29.972576387289
2458,GE,41255600.0,29.934199208817
2459,GE,20807497.0,30.02054786038
2460,GE,40949519.0,29.790284789543
2461,GE,27262702.0,29.799879084162
2462,GE,30256181.0,29.780690494925
2463,GE,44619722.0,28.888421095432
2464,GE,41407281.0,29.253004290924
2465,GE,45066224.0,28.638969435358
2466,GE,51075590.0,28.495055016085
2467,GE,35262522.0,28.763695265395
2468,GE,64933225.0,28.696015982417
2469,GE,30500752.0,28.454304257498
2470,GE,29642790.0,28.686347513421
2471,GE,29031558.0,28.860379955363
2472,GE,29378779.0,29.044080866301
2473,GE,22813074.0,28.89905383135
2474,GE,25900453.0,28.560657416463
2475,GE,25491940.0,28.889385362353
2476,GE,26750133.0,28.908722300346
2477,GE,38869460.0,28.550988947466
2478,GE,35755204.0,28.638005168437
2479,GE,19793977.0,28.65734210643
2480,GE,31127714.0,28.521983540476
2481,GE,24936855.0,28.521983540476
2482,GE,28085808.0,28.29960875355
2483,GE,37839907.0,28.115907842611
2484,GE,33981885.0,27.903201524682
2485,GE,30936937.0,27.961212338663
2486,GE,22754453.0,27.941875400669
2487,GE,28392555.0,27.816185303711
2488,GE,28180680.0,27.932206931673
2489,GE,39732551.0,27.893533055685
2490,GE,27562377.0,28.019223152643
2491,GE,29187978.0,28.096570904618
2492,GE,28416460.0,28.106239373614
2493,GE,64152053.0,28.019223152643
2494,GE,31139237.0,27.961212338663
2495,GE,26476690.0,27.70016367575
2496,GE,24356479.0,27.912869993679
2497,GE,25432889.0,27.680826737756
2498,GE,67867881.0,28.251266408566
2499,GE,43561726.0,28.135244780605
2500,GE,32008070.0,27.922538462676
2501,GE,30871471.0,27.545468171802
2502,GE,22997706.0,27.342430322869
2503,GE,35863876.0,27.497125826818
2504,GE,41254153.0,28.338282629537
2505,GE,35824228.0,28.444635788501
2506,GE,54046508.0,28.647673637434
2507,GE,81321144.0,29.401814219182
2508,GE,42712372.0,29.691868289085
2509,GE,37740534.0,29.498498909149
2510,GE,40185971.0,29.730542165072
2511,GE,25265636.0,29.720873696075
2512,GE,17833480.0,29.769216041059
2513,GE,28583868.0,29.653194413098
2514,GE,22136288.0,29.846563793033
2515,GE,27718388.0,30.146286331933
2516,GE,24624068.0,30.300981835882
2517,GE,13162239.0,30.397666525849
2518,GE,22092675.0,30.213965614911
2519,GE,31422339.0,30.020596234975
2520,GE,45636890.0,29.740210634069
2521,GE,44697407.0,30.349324180865
2522,GE,21395019.0,30.300981835882
2523,GE,22138326.0,30.078607048956
2524,GE,17573265.0,30.136617862936
2525,GE,32896981.0,30.552362029798
2526,GE,28056961.0,30.48468274682
2527,GE,31227376.0,30.726394471739
2528,GE,31040474.0,30.803742223714
2529,GE,34500439.0,30.687720595752
2530,GE,43671040.0,30.45567733983
2531,GE,43377421.0,30.223634083907
2532,GE,71888796.0,30.697389064749
2533,GE,34950603.0,30.861753037694
2534,GE,39818239.0,31.180812514588
2535,GE,27960314.0,31.064790886626
2536,GE,24193137.0,30.997111603649
2537,GE,14988300.0,31.05555995991
2538,GE,15655819.0,31.07504274533
2539,GE,18885134.0,30.880214891127
2540,GE,16092077.0,30.889956283838
2541,GE,25452804.0,30.782800964026
2542,GE,32149537.0,30.870473498417
2543,GE,21438996.0,30.880214891127
2544,GE,25856523.0,30.704869822345
2545,GE,22120800.0,30.792542356736
2546,GE,21262120.0,30.646421466084
2547,GE,27202526.0,30.558748931693
2548,GE,28385102.0,30.656162858794
2549,GE,29915878.0,30.578231717113
2550,GE,24319257.0,30.549007538983
2551,GE,28827307.0,30.461335004592
2552,GE,24701160.0,30.422369433751
2553,GE,37697856.0,30.402886648331
2554,GE,83262893.0,29.740471944042
2555,GE,59089325.0,28.980643312651
2556,GE,33686501.0,29.224178130405
2557,GE,38131702.0,29.58460966068
2558,GE,26766037.0,29.535902697129
2559,GE,30001614.0,29.233919523115
2560,GE,26211305.0,29.185212559564
2561,GE,38700781.0,28.9319363491
2562,GE,25681087.0,28.92219495639
2563,GE,21709543.0,28.91245356368
2564,GE,31103665.0,28.9319363491
2565,GE,23722777.0,28.89297077826
2566,GE,23775769.0,28.795556851159
2567,GE,32160231.0,28.668918745927
2568,GE,21665972.0,28.824781029289
2569,GE,22787056.0,28.951419134521
2570,GE,37020015.0,29.263143701245
2571,GE,35026059.0,29.496937126288
2572,GE,25472282.0,29.565126875259
2573,GE,25932515.0,29.662540802361
2574,GE,21847825.0,29.58460966068
2575,GE,30238000.0,29.730730551332
2576,GE,30124503.0,29.545644089839
2577,GE,28947909.0,29.477454340868
2578,GE,27320073.0,29.644381963718
2579,GE,23551151.0,29.398900165409
2580,GE,39106735.0,29.271249630289
2581,GE,36882966.0,29.644381963718
2582,GE,27640045.0,29.644381963718
2583,GE,19994647.0,29.575647060191
2584,GE,23420603.0,29.457815797003
2585,GE,29968418.0,29.320345989951
2586,GE,32308399.0,29.261430358357
2587,GE,25940215.0,29.123960551304
2588,GE,59201785.0,29.732755411109
2589,GE,30187808.0,29.320345989951
2590,GE,22801581.0,29.006129288116
2591,GE,25142833.0,29.222153270627
2592,GE,21207002.0,29.212333998695
2593,GE,43638968.0,29.339984533815
2594,GE,18877431.0,29.202514726763
2595,GE,26834807.0,28.858840209131
2596,GE,26000688.0,28.996310016184
2597,GE,24674960.0,29.084683463575
2598,GE,27877534.0,29.182876182898
2599,GE,28986703.0,28.907936568793
2600,GE,27833722.0,29.084683463575
2601,GE,27558771.0,29.143599095169
2602,GE,35961302.0,29.330165261883
2603,GE,50796542.0,29.261430358357
2604,GE,29912225.0,29.339984533815
2605,GE,25056918.0,29.477454340868
2606,GE,25837471.0,29.428357981206
2607,GE,21549950.0,29.389080893477
2608,GE,18973172.0,29.447996525071
2609,GE,18505150.0,29.467635068936
2610,GE,22035123.0,29.497092884733
2611,GE,27041348.0,29.23197254256
2612,GE,19998013.0,29.025767831981
2613,GE,21776555.0,29.104322007439
2614,GE,25706585.0,29.300707446086
2615,GE,26594394.0,29.457815797003
2616,GE,37066028.0,29.722936139176
2617,GE,72351353.0,29.015948560048
2618,GE,48585162.0,29.015948560048
2619,GE,39022608.0,28.917755840725
2620,GE,36606030.0,28.731189674011
2621,GE,32777918.0,28.554442779229
2622,GE,23929082.0,28.466069331838
2623,GE,23695689.0,28.416972972176
2624,GE,31475876.0,28.466069331838
2625,GE,26774100.0,28.701731858214
2626,GE,19544097.0,28.672274042417
2627,GE,16687305.0,28.691912586281
2628,GE,21584760.0,28.544623507296
2629,GE,23644067.0,28.407153700244
2630,GE,26025480.0,28.1813104458
2631,GE,27586723.0,28.34823806865
2632,GE,67907806.0,27.759081752709
2633,GE,39555728.0,27.670708305318
2634,GE,29380413.0,27.533238498266
2635,GE,51736251.0,26.914624366529
2636,GE,47368864.0,26.983359270055
2637,GE,47191581.0,27.543057770198
2638,GE,27447047.0,27.670708305318
2639,GE,22585218.0,27.768901024642
2640,GE,53699253.0,27.327033787687
2641,GE,39083389.0,26.993178541987
2642,GE,30514810.0,26.953901454258
2643,GE,36416153.0,26.865528006867
2644,GE,34713102.0,26.885166550732
2645,GE,32184711.0,27.219021796431
2646,GE,36766465.0,27.376130147348
2647,GE,43385480.0,27.474322866672
2648,GE,33652412.0,27.42522650701
2649,GE,43460995.0,27.179744708702
2650,GE,40703330.0,27.091371261311
2651,GE,25339912.0,27.435045778942
2652,GE,137723396.0,28.416972972176
2653,GE,58665462.0,27.935828647492
2654,GE,40601693.0,28.171491173868
2655,GE,47662562.0,28.652635498552
2656,GE,81036496.0,28.712039718659
2657,GE,30181300.0,28.514025651634
2658,GE,47389248.0,27.8506785271
2659,GE,33568459.0,27.504153909806
2660,GE,27013118.0,27.276437732727
2661,GE,30501125.0,27.296239139429
2662,GE,28483820.0,27.335841952834
2663,GE,41166827.0,26.939813818784
2664,GE,30759065.0,26.811104675217
2665,GE,36443559.0,26.75170045511
2666,GE,25849199.0,26.741799751758
2667,GE,20664966.0,27.177430699214
2668,GE,21082332.0,27.078423665701
2669,GE,76073149.0,26.04875051717
2670,GE,39318673.0,25.89033926355
2671,GE,44205758.0,25.781431526686
2672,GE,41147969.0,26.118055440629
2673,GE,50258212.0,26.316069507654
2674,GE,27648927.0,26.523984278031
2675,GE,20885821.0,26.514083574679
2676,GE,27663604.0,26.553686388084
2677,GE,25337255.0,26.622991311543
2678,GE,24587725.0,26.6724948283
2679,GE,54488875.0,26.424977244518
2680,GE,90331358.0,25.65272238312
2681,GE,56593796.0,25.177488622259
2682,GE,45779612.0,25.18738932561
2683,GE,40310853.0,25.335899875879
2684,GE,39700662.0,25.533913942904
2685,GE,28137073.0,25.276495655772
2686,GE,30419275.0,25.355701282582
2687,GE,41834789.0,25.18738932561
2688,GE,26843630.0,25.26659495242
2689,GE,30011368.0,25.504211832851
2690,GE,23304936.0,25.524013239553
2691,GE,18825183.0,25.375502689284
2692,GE,26993978.0,25.306197765825
2693,GE,29470006.0,25.454708316094
2694,GE,29440644.0,25.048779478693
2695,GE,18982525.0,24.94977244518
2696,GE,24022187.0,25.1081836988
2697,GE,27145520.0,24.890368225072
2698,GE,27058038.0,24.850765411667
2699,GE,30562659.0,24.504240794373
2700,GE,33470343.0,24.306226727348
2701,GE,45501831.0,24.24682250724
2702,GE,29762966.0,24.355730244104
2703,GE,34098068.0,24.147815473728
2704,GE,25411832.0,24.058709143566
2705,GE,22473035.0,24.24682250724
2706,GE,23587325.0,24.227021100538
2707,GE,23888401.0,24.197318990484
2708,GE,33847275.0,24.038907736864
2709,GE,54733753.0,24.306226727348
2710,GE,58574270.0,24.890368225072
2711,GE,44538436.0,24.514141497724
2712,GE,54331571.0,24.672552751345
2713,GE,78725933.0,23.781489449731
2714,GE,44456251.0,23.583475382706
2715,GE,42487468.0,23.484468349193
2716,GE,49543718.0,23.672581712867
2717,GE,38432062.0,23.870595779892
2718,GE,41729970.0,24.019106330161
2719,GE,64992381.0,23.93
2720,GE,52451715.0,24.46
2721,GE,45154507.0,24.2
2722,GE,39397170.0,24.32
2723,GE,52056530.0,24.75
2724,GE,39504669.0,24.87
2725,GE,42140038.0,25.11
2726,GE,38531096.0,24.93
2727,GE,56200617.0,24.37
2728,GE,35980297.0,24.24
2729,GE,33558929.0,24.18
2730,GE,42336319.0,24.57
2731,GE,33840204.0,24.8
2732,GE,32067551.0,24.48
2733,GE,34618335.0,24.54
2734,GE,39735369.0,24.39
2735,GE,139824721.0,23.43
2736,GE,80668206.0,23.36
2737,GE,80141522.0,23.07
2738,GE,59756484.0,23.05
2739,GE,40311505.0,22.98
2740,GE,49557557.0,23.36
2741,GE,57516310.0,23.19
2742,GE,34286164.0,23.12
2743,GE,74198697.0,23.58
2744,GE,190095985.0,23.83
2745,GE,184497512.0,22.32
2746,GE,125427813.0,21.89
2747,GE,101729417.0,21.525
2748,GE,83508306.0,21.32
2749,GE,97382227.0,20.79
2750,GE,96260695.0,20.41
2751,GE,97437586.0,20.16
2752,GE,91187931.0,20.02
2753,GE,79022208.0,19.94
2754,GE,66914071.0,20.14
2755,GE,57269858.0,20.13
2756,GE,41338656.0,20.21
2757,GE,50136325.0,19.99
2758,GE,99631330.0,20.49
2759,GE,260824111.0,19.02
2760,GE,311665375.0,17.9
2761,GE,144197713.0,18.26
2762,GE,89297825.0,18.25
2763,GE,60294057.0,18.21
2764,GE,63804983.0,17.98
2765,GE,77568597.0,17.83
2766,GE,54658985.0,18.15
2767,GE,24892808.0,18.19
2768,GE,73588820.0,18.12
2769,GE,54260939.0,18.41
2770,GE,54775688.0,18.48
2771,GE,66748905.0,18.29
2772,GE,80919946.0,17.88
2773,GE,66514531.0,17.95
2774,GE,65734107.0,17.76
2775,GE,43374084.0,17.66
2776,GE,55419450.0,17.71
2777,GE,53886374.0,17.71
2778,GE,57950734.0,17.65
2779,GE,66524488.0,17.91
2780,GE,41644500.0,17.76
2781,GE,47901240.0,17.64
2782,GE,76297556.0,17.82
2783,GE,53494382.0,17.76
2784,GE,65387495.0,17.59
2785,GE,75290306.0,17.45
2786,GE,66149781.0,17.47
2787,GE,46109925.0,17.5
2788,GE,53175642.0,17.43
2789,GE,58655208.0,17.38
2790,GE,60756258.0,17.36
2791,GE,75906686.0,17.45
2792,MSFT,25324828.0,51.040585981646
2793,MSFT,22840779.0,50.683253591614
2794,MSFT,23368291.0,50.016876972364
2795,MSFT,18243271.0,50.345236465907
2796,MSFT,20866770.0,50.316263569418
2797,MSFT,21149438.0,50.25831777644
2798,MSFT,20305664.0,49.852697225592
2799,MSFT,25833151.0,49.71749037531
2800,MSFT,83217844.0,48.423367665463
2801,MSFT,42577106.0,48.123981068409
2802,MSFT,33757639.0,47.988774218126
2803,MSFT,31188605.0,48.664808469539
2804,MSFT,45710516.0,48.4137100333
2805,MSFT,35607946.0,48.355764240322
2806,MSFT,34097825.0,49.437419042582
2807,MSFT,28816848.0,49.244266399321
2808,MSFT,29028833.0,50.13276855832
2809,MSFT,133502985.0,48.123981068409
2810,MSFT,50576699.0,46.771912565584
2811,MSFT,38140658.0,47.747333414051
2812,MSFT,31304021.0,48.809672951985
2813,MSFT,28527781.0,49.418103778256
2814,MSFT,21400392.0,49.408446146093
2815,MSFT,24806351.0,49.418103778256
2816,MSFT,28167461.0,49.62091405368
2817,MSFT,19585194.0,49.62091405368
2818,MSFT,28391026.0,50.509416212679
2819,MSFT,22269203.0,50.789487545407
2820,MSFT,27317555.0,51.388260739515
2821,MSFT,25356841.0,51.677989704406
2822,MSFT,24545520.0,51.900115244156
2823,MSFT,32024385.0,51.861484715504
2824,MSFT,31433864.0,52.112583151743
2825,MSFT,53336533.0,51.272369153559
2826,MSFT,89893301.0,53.995821423535
2827,MSFT,32776653.0,53.889587469741
2828,MSFT,32157167.0,54.633225146295
2829,MSFT,25610587.0,54.787747260904
2830,MSFT,28078995.0,54.816720157393
2831,MSFT,32327477.0,54.2662351241
2832,MSFT,37550411.0,54.285550388426
2833,MSFT,30558718.0,54.739459100089
2834,MSFT,26003419.0,54.642882778458
2835,MSFT,35121958.0,54.642882778458
2836,MSFT,22075616.0,55.019530432817
2837,MSFT,26587749.0,55.425150983664
2838,MSFT,29335221.0,55.975636016957
2839,MSFT,19473499.0,56.072212338588
2840,MSFT,16920721.0,56.20741918887
2841,MSFT,15756913.0,56.033581809936
2842,MSFT,18162301.0,56.303995510501
2843,MSFT,21655161.0,55.956320752631
2844,MSFT,19283902.0,56.130158131566
2845,MSFT,20523493.0,55.821113902349
2846,MSFT,18856423.0,55.937731828329
2847,MSFT,14214341.0,55.976604470322
2848,MSFT,17271044.0,55.996040791318
2849,MSFT,15221922.0,56.04463159381
2850,MSFT,18732373.0,56.258431124773
2851,MSFT,18151506.0,56.316740087763
2852,MSFT,18552579.0,56.530539618726
2853,MSFT,20971202.0,56.39448537175
2854,MSFT,16417207.0,56.462512495238
2855,MSFT,16930185.0,56.258431124773
2856,MSFT,20860269.0,55.840550223345
2857,MSFT,26075363.0,55.966886309824
2858,MSFT,18900489.0,56.04463159381
2859,MSFT,16278416.0,55.98632263082
2860,MSFT,17493359.0,56.034913433312
2861,MSFT,20146083.0,55.81139574185
2862,MSFT,35113934.0,54.625780161055
2863,MSFT,29302962.0,55.442105642914
2864,MSFT,30130213.0,54.936761297002
2865,MSFT,24274273.0,54.674370963547
2866,MSFT,27062614.0,55.578159889891
2867,MSFT,44606965.0,55.636468852881
2868,MSFT,20937104.0,55.325487716934
2869,MSFT,17383982.0,55.208869790955
2870,MSFT,33707272.0,56.132095038295
2871,MSFT,19822203.0,56.190404001285
2872,MSFT,19955336.0,55.81139574185
2873,MSFT,21688720.0,55.296333235439
2874,MSFT,28065071.0,56.316740087763
2875,MSFT,20536400.0,56.39448537175
2876,MSFT,25463536.0,55.782241260355
2877,MSFT,29910788.0,55.976604470322
2878,MSFT,19189515.0,55.801677581352
2879,MSFT,20085874.0,55.626750692382
2880,MSFT,16726411.0,56.015477112315
2881,MSFT,16212611.0,56.112658717298
2882,MSFT,20089020.0,56.170967680288
2883,MSFT,18196509.0,56.404203532248
2884,MSFT,26497418.0,55.578159889891
2885,MSFT,22177464.0,55.500414605904
2886,MSFT,25313748.0,55.315769556436
2887,MSFT,27402451.0,55.801677581352
2888,MSFT,23830014.0,55.607314371386
2889,MSFT,19149538.0,56.034913433312
2890,MSFT,22878397.0,55.908577346834
2891,MSFT,49455612.0,55.636468852881
2892,MSFT,80032206.0,57.978545532976
2893,MSFT,54066978.0,59.280779039751
2894,MSFT,35137164.0,59.271060879252
2895,MSFT,29911608.0,58.921207101313
2896,MSFT,28479856.0,58.406144594902
2897,MSFT,33574684.0,58.18262690344
2898,MSFT,26434697.0,58.231217705932
2899,MSFT,24532986.0,58.114599779952
2900,MSFT,22147005.0,57.755027841514
2901,MSFT,21600427.0,57.541228310551
2902,MSFT,28697016.0,57.055320285635
2903,MSFT,31664798.0,58.717125730848
2904,MSFT,22935355.0,58.76571653334
2905,MSFT,49632479.0,58.47417171839
2906,MSFT,57822394.0,57.045602125137
2907,MSFT,38767843.0,57.356583261083
2908,MSFT,41328422.0,56.481948816234
2909,MSFT,35904126.0,57.589819113043
2910,MSFT,27332475.0,58.352857314303
2911,MSFT,32132728.0,59.321328877441
2912,MSFT,27686311.0,59.037635187228
2913,MSFT,19652595.0,59.53654478036
2914,MSFT,23206700.0,59.790890847447
2915,MSFT,21848913.0,59.086547892437
2916,MSFT,8409616.0,59.213720925981
2917,MSFT,20732619.0,59.291981254315
2918,MSFT,22366721.0,59.761543224321
2919,MSFT,34655435.0,58.949592317852
2920,MSFT,34542121.0,57.912642967422
2921,MSFT,25515665.0,57.961555672631
2922,MSFT,23552658.0,58.910462153685
2923,MSFT,19907035.0,58.646333545557
2924,MSFT,30808969.0,60.035454373491
2925,MSFT,21220753.0,59.683282895987
2926,MSFT,27349356.0,60.622406835999
2927,MSFT,20198081.0,60.818057656835
2928,MSFT,35718868.0,61.61044348122
2929,MSFT,30352654.0,61.316967249967
2930,MSFT,27669868.0,61.219141839549
2931,MSFT,42453083.0,60.945230690378
2932,MSFT,34338219.0,62.236526107895
2933,MSFT,26028379.0,62.158265779561
2934,MSFT,17096304.0,62.158265779561
2935,MSFT,22176585.0,62.168048320603
2936,MSFT,12403819.0,61.864789548307
2937,MSFT,11763173.0,61.903919712474
2938,MSFT,14653348.0,61.620226022262
2939,MSFT,10250582.0,61.532183152886
2940,MSFT,25579908.0,60.78871003371
2941,MSFT,20694101.0,61.219141839549
2942,MSFT,21339969.0,60.945230690378
2943,MSFT,24875968.0,60.945230690378
2944,MSFT,19922919.0,61.473487906635
2945,MSFT,20382730.0,61.277837085799
2946,MSFT,18593004.0,61.258272003716
2947,MSFT,21517335.0,61.815876843098
2948,MSFT,20968223.0,61.248489462674
2949,MSFT,19422310.0,61.33653233205
2950,MSFT,20663983.0,61.17022913434
2951,MSFT,19670102.0,61.140881511214
2952,MSFT,18451655.0,60.945230690378
2953,MSFT,30213462.0,61.375662496217
2954,MSFT,23097581.0,61.590878399137
2955,MSFT,24672940.0,62.138700697477
2956,MSFT,24654933.0,62.295221354146
2957,MSFT,43554645.0,62.872391275612
2958,MSFT,44817972.0,64.349554972923
2959,MSFT,31651445.0,63.713689805206
2960,MSFT,25270549.0,63.2441278352
2961,MSFT,39671528.0,62.197395943728
2962,MSFT,45827013.0,61.796311761014
2963,MSFT,30301759.0,62.295221354146
2964,MSFT,19796360.0,62.256091189979
2965,MSFT,20277226.0,62.050657828101
2966,MSFT,18096358.0,61.962614958725
2967,MSFT,22644443.0,62.666957913734
2968,MSFT,18170729.0,62.608262667483
2969,MSFT,22920101.0,63.312605622493
2970,MSFT,23108426.0,63.547386607496
2971,MSFT,17005157.0,63.508020098834
2972,MSFT,20546345.0,63.498178471668
2973,MSFT,21248818.0,63.596594743323
2974,MSFT,20655869.0,63.468653590172
2975,MSFT,19292651.0,63.340712437021
2976,MSFT,20273128.0,63.596594743323
2977,MSFT,21796800.0,63.596594743323
2978,MSFT,15871507.0,63.212771283869
2979,MSFT,23239825.0,62.966730604732
2980,MSFT,26937459.0,63.911526812618
2981,MSFT,24539597.0,62.996255486229
2982,MSFT,18139405.0,63.2324545382
2983,MSFT,18750255.0,63.252137792531
2984,MSFT,18520987.0,63.380078945682
2985,MSFT,21510907.0,63.960734948446
2986,MSFT,19846832.0,63.704852642143
2987,MSFT,19538245.0,63.901685185453
2988,MSFT,20100035.0,63.685169387812
2989,MSFT,14280202.0,63.389920572848
2990,MSFT,24833810.0,63.724535896474
2991,MSFT,20674296.0,63.616277997654
2992,MSFT,49219686.0,63.84263542246
2993,MSFT,14598083.0,63.901685185453
2994,MSFT,26640480.0,63.193088029538
2995,MSFT,20680015.0,64.000101457108
2996,MSFT,19269203.0,63.84263542246
2997,MSFT,22617105.0,63.95089332128
2998,MSFT,18614662.0,64.068992847266
2999,MSFT,20080358.0,64.25598376341
3000,MSFT,13618424.0,64.433133052389
3001,MSFT,15122823.0,64.66933210436
3002,MSFT,21040331.0,64.816956511842
3003,MSFT,20400871.0,64.511866069713
3004,MSFT,12997449.0,64.689015358691
3005,MSFT,21448594.0,64.521707696878
3006,MSFT,18103453.0,64.689015358691
3007,MSFT,14089274.0,64.639807222864
3008,MSFT,17952742.0,64.492182815382
3009,MSFT,18791533.0,64.442974679554
3010,MSFT,17108513.0,64.196934000417
3011,MSFT,17896483.0,63.921368439784
3012,MSFT,16689265.0,64.442974679554
3013,MSFT,15155611.0,64.354400035065
3014,MSFT,26992771.0,64.009943084273
3015,MSFT,22299477.0,64.462657933885
3016,MSFT,32522645.0,65.348404378778
3017,MSFT,29721254.0,66.460508248477
3018,MSFT,29983174.0,66.844331707931
3019,MSFT,25544417.0,66.755757063442
3020,MSFT,32219234.0,67.188788658723
3021,MSFT,38940853.0,67.375779574867
3022,MSFT,31304672.0,68.310734155587
3023,MSFT,23000828.0,68.202476256767
3024,MSFT,28725646.0,67.985960459127
3025,MSFT,21421413.0,67.720236525659
3026,MSFT,18882845.0,67.907227441803
